datetime,open,high,low,close,volume,turnover
20220107102000,5.06293952,5.06293952,5.05380064,5.06293952,164500.0,910767.0
20220107102500,5.05380064,5.08121728,5.05380064,5.0720784,287253.0,1593985.0
20220107103000,5.0720784,5.08121728,5.0720784,5.0720784,112500.0,624622.0
20220107103500,5.08121728,5.08121728,5.06293952,5.0720784,267100.0,1482738.0
20220107104000,5.0720784,5.0720784,5.06293952,5.0720784,170100.0,943837.0
20220107104500,5.0720784,5.0720784,5.06293952,5.06293952,99031.0,549498.0
20220107105000,5.06293952,5.0720784,5.06293952,5.06293952,94100.0,521448.0
20220107105500,5.0720784,5.0720784,5.05380064,5.06293952,253300.0,1403238.0
20220107110000,5.06293952,5.0720784,5.06293952,5.06293952,130700.0,725025.0
20220107110500,5.06293952,5.0720784,5.06293952,5.0720784,63700.0,353152.0
20220107111000,5.0720784,5.0720784,5.06293952,5.0720784,71800.0,397905.0
20220107111500,5.0720784,5.0720784,5.06293952,5.0720784,86400.0,479184.0
20220107112000,5.0720784,5.0720784,5.05380064,5.05380064,304400.0,1685385.0
20220107112500,5.06293952,5.0720784,5.06293952,5.06293952,93300.0,517041.0
20220107113000,5.06293952,5.08121728,5.06293952,5.0720784,317800.0,1763849.0
20220107130500,5.08121728,5.08121728,5.06293952,5.0720784,357700.0,1984713.0
20220107131000,5.0720784,5.0720784,5.06293952,5.0720784,143000.0,792405.0
20220107131500,5.0720784,5.0720784,5.06293952,5.0720784,91300.0,506640.0
20220107132000,5.0720784,5.08121728,5.06293952,5.0720784,169700.0,941614.0
20220107132500,5.06293952,5.0720784,5.06293952,5.0720784,42700.0,236656.0
20220107133000,5.0720784,5.0720784,5.06293952,5.06293952,124300.0,689018.0
20220107133500,5.06293952,5.08121728,5.06293952,5.08121728,250400.0,1389692.0
20220107134000,5.0720784,5.08121728,5.0720784,5.0720784,67200.0,373116.0
20220107134500,5.0720784,5.08121728,5.06293952,5.0720784,404200.0,2242902.0
20220107135000,5.0720784,5.08121728,5.06293952,5.0720784,143300.0,795326.0
20220107135500,5.0720784,5.08121728,5.06293952,5.0720784,106300.0,589546.0
20220107140000,5.0720784,5.08121728,5.06293952,5.0720784,172600.0,957947.0
20220107140500,5.0720784,5.0720784,5.06293952,5.06293952,163600.0,907873.0
20220107141000,5.06293952,5.0720784,5.06293952,5.0720784,219700.0,1217499.0
20220107141500,5.0720784,5.0720784,5.06293952,5.0720784,243300.0,1347934.0
20220107142000,5.0720784,5.0720784,5.05380064,5.05380064,303949.0,1683939.0
20220107142500,5.05380064,5.06293952,5.05380064,5.05380064,309969.0,1714477.0
20220107143000,5.05380064,5.06293952,5.04466176,5.05380064,136531.0,754720.0
20220107143500,5.05380064,5.05380064,5.04466176,5.04466176,180600.0,997317.0
20220107144000,5.04466176,5.05380064,5.026384,5.026384,295900.0,1631564.0
20220107144500,5.03552288,5.03552288,5.00810624,5.01724512,785747.0,4313714.0
20220107145000,5.01724512,5.026384,5.00810624,5.01724512,301513.0,1654452.0
20220107145500,5.01724512,5.026384,5.01724512,5.026384,179600.0,986398.0
20220107150000,5.01724512,5.026384,5.01724512,5.01724512,309500.0,1699942.0
20220110093500,5.03552288,5.05380064,5.01724512,5.05380064,464900.0,2560966.0
20220110094000,5.04466176,5.0720784,5.01724512,5.01724512,681800.0,3760532.0
20220110094500,5.01724512,5.04466176,5.01724512,5.026384,265058.0,1459342.0
20220110095000,5.03552288,5.05380064,5.026384,5.04466176,228200.0,1259001.0
20220110095500,5.04466176,5.04466176,5.03552288,5.04466176,222000.0,1225020.0
20220110100000,5.04466176,5.06293952,5.03552288,5.05380064,410400.0,2267602.0
20220110100500,5.05380064,5.06293952,5.04466176,5.05380064,470100.0,2600051.0
20220110101000,5.05380064,5.0720784,5.05380064,5.0720784,472500.0,2617812.0
20220110101500,5.0720784,5.08121728,5.06293952,5.0720784,656400.0,3643339.0
20220110102000,5.0720784,5.0720784,5.06293952,5.0720784,111400.0,617934.0
20220110102500,5.0720784,5.0720784,5.05380064,5.06293952,213401.0,1182277.0
20220110103000,5.06293952,5.0720784,5.05380064,5.06293952,111000.0,615236.0
20220110103500,5.0720784,5.0720784,5.06293952,5.0720784,76200.0,422551.0
20220110104000,5.0720784,5.0720784,5.06293952,5.06293952,104732.0,580545.0
20220110104500,5.06293952,5.0720784,5.05380064,5.05380064,154900.0,857882.0
20220110105000,5.05380064,5.0720784,5.05380064,5.05380064,249900.0,1382732.0
20220110105500,5.06293952,5.0720784,5.05380064,5.06293952,80500.0,445838.0
20220110110000,5.06293952,5.06293952,5.05380064,5.06293952,79700.0,441339.0
20220110110500,5.06293952,5.06293952,5.05380064,5.06293952,38700.0,214318.0
20220110111000,5.06293952,5.06293952,5.05380064,5.05380064,131900.0,729506.0
20220110111500,5.05380064,5.05380064,5.04466176,5.05380064,134000.0,741008.0
20220110112000,5.04466176,5.04466176,5.03552288,5.04466176,193600.0,1068326.0
20220110112500,5.04466176,5.05380064,5.04466176,5.04466176,175800.0,970424.0
20220110113000,5.05380064,5.05380064,5.04466176,5.05380064,18000.0,99522.0
20220110130500,5.04466176,5.0720784,5.04466176,5.0720784,448300.0,2482306.0
20220110131000,5.0720784,5.09035616,5.0720784,5.09035616,437100.0,2429568.0
20220110131500,5.08121728,5.09949504,5.08121728,5.08121728,651900.0,3631669.0
20220110132000,5.08121728,5.09035616,5.06293952,5.0720784,169100.0,939717.0
20220110132500,5.08121728,5.08121728,5.0720784,5.08121728,40300.0,223804.0
20220110133000,5.08121728,5.08121728,5.06293952,5.06293952,59800.0,331921.0
20220110133500,5.0720784,5.08121728,5.0720784,5.08121728,146100.0,811731.0
20220110134000,5.08121728,5.09035616,5.0720784,5.09035616,76500.0,425199.0
20220110134500,5.09035616,5.09035616,5.0720784,5.08121728,98500.0,547931.0
20220110135000,5.08121728,5.09035616,5.0720784,5.08121728,600400.0,3339175.0
20220110135500,5.08121728,5.09035616,5.0720784,5.08121728,412900.0,2295692.0
20220110140000,5.08121728,5.09035616,5.0720784,5.08121728,111700.0,620888.0
20220110140500,5.08121728,5.09035616,5.0720784,5.08121728,115400.0,641819.0
20220110141000,5.08121728,5.09035616,5.0720784,5.08121728,125600.0,698294.0
20220110141500,5.09035616,5.09035616,5.0720784,5.08121728,82600.0,459283.0
20220110142000,5.08121728,5.08121728,5.0720784,5.08121728,67700.0,376306.0
20220110142500,5.08121728,5.09035616,5.0720784,5.08121728,172500.0,959123.0
20220110143000,5.08121728,5.09035616,5.08121728,5.08121728,153642.0,854621.0
20220110143500,5.08121728,5.09035616,5.0720784,5.0720784,40458.0,224876.0
20220110144000,5.0720784,5.09035616,5.0720784,5.08121728,55700.0,309690.0
20220110144500,5.08121728,5.08121728,5.0720784,5.08121728,57700.0,320645.0
20220110145000,5.08121728,5.08121728,5.0720784,5.08121728,323630.0,1799058.0
20220110145500,5.08121728,5.08121728,5.0720784,5.08121728,278700.0,1548434.0
20220110150000,5.08121728,5.09035616,5.08121728,5.09035616,304100.0,1693224.0
20220111093500,5.09035616,5.10863392,5.08121728,5.10863392,697900.0,3892788.0
20220111094000,5.10863392,5.1177728,5.09035616,5.09035616,604800.0,3376988.0
20220111094500,5.08121728,5.09949504,5.0720784,5.09949504,442400.0,2462205.0
20220111095000,5.09949504,5.12691168,5.09949504,5.09949504,633200.0,3540879.0
20220111095500,5.09949504,5.10863392,5.08121728,5.09035616,570300.0,3178407.0
20220111100000,5.09035616,5.09035616,5.0720784,5.08121728,385800.0,2145859.0
20220111100500,5.08121728,5.09035616,5.0720784,5.0720784,168400.0,936312.0
20220111101000,5.08121728,5.09035616,5.0720784,5.08121728,530000.0,2946068.0
20220111101500,5.08121728,5.09949504,5.08121728,5.09949504,204400.0,1138300.0
20220111102000,5.09035616,5.09949504,5.08121728,5.08121728,180300.0,1004092.0
20220111102500,5.09035616,5.09035616,5.08121728,5.09035616,59600.0,331879.0
20220111103000,5.09035616,5.09949504,5.08121728,5.09035616,234200.0,1304550.0
20220111103500,5.09035616,5.09949504,5.08121728,5.08121728,116100.0,646861.0
20220111104000,5.08121728,5.09949504,5.08121728,5.09949504,271300.0,1511346.0
20220111104500,5.09949504,5.09949504,5.08121728,5.09949504,177300.0,987626.0
20220111105000,5.09949504,5.10863392,5.09035616,5.09949504,647854.0,3614251.0
20220111105500,5.09949504,5.10863392,5.09949504,5.09949504,465200.0,2596266.0
20220111110000,5.09949504,5.10863392,5.09035616,5.09035616,264700.0,1475136.0
20220111110500,5.09949504,5.10863392,5.09035616,5.09035616,316300.0,1764934.0
20220111111000,5.09035616,5.09949504,5.09035616,5.09035616,155100.0,864311.0
20220111111500,5.09035616,5.09949504,5.09035616,5.09949504,403000.0,2245418.0
20220111112000,5.09949504,5.09949504,5.09035616,5.09949504,130000.0,724141.0
20220111112500,5.09949504,5.09949504,5.09035616,5.09035616,80700.0,449725.0
20220111113000,5.09035616,5.09949504,5.09035616,5.09035616,117600.0,655150.0
20220111130500,5.09949504,5.09949504,5.08121728,5.09035616,200000.0,1114800.0
20220111131000,5.09035616,5.09035616,5.08121728,5.09035616,445500.0,2478856.0
20220111131500,5.09035616,5.1177728,5.09035616,5.10863392,808900.0,4517680.0
20220111132000,5.10863392,5.1177728,5.09035616,5.09035616,406600.0,2267197.0
20220111132500,5.09949504,5.09949504,5.0720784,5.0720784,410700.0,2285089.0
20220111133000,5.0720784,5.09035616,5.0720784,5.08121728,191717.0,1065852.0
20220111133500,5.09035616,5.09949504,5.08121728,5.09035616,169500.0,943980.0
20220111134000,5.09035616,5.09035616,5.08121728,5.08121728,195100.0,1086156.0
20220111134500,5.08121728,5.09035616,5.0720784,5.09035616,463400.0,2574348.0
20220111135000,5.09035616,5.09035616,5.08121728,5.09035616,31300.0,174183.0
20220111135500,5.09035616,5.09949504,5.08121728,5.09949504,452561.0,2523409.0
20220111140000,5.09949504,5.09949504,5.09035616,5.09035616,68200.0,379912.0
20220111140500,5.09949504,5.09949504,5.09035616,5.09035616,59000.0,328729.0
20220111141000,5.09035616,5.09949504,5.09035616,5.09035616,43400.0,241822.0
20220111141500,5.09949504,5.09949504,5.0720784,5.08121728,369000.0,2052190.0
20220111142000,5.08121728,5.09035616,5.08121728,5.08121728,37700.0,209706.0
20220111142500,5.08121728,5.09035616,5.0720784,5.08121728,66200.0,367961.0
20220111143000,5.08121728,5.08121728,5.0720784,5.0720784,67400.0,374318.0
20220111143500,5.0720784,5.08121728,5.0720784,5.08121728,78700.0,436806.0
20220111144000,5.08121728,5.08121728,5.0720784,5.08121728,69900.0,388318.0
20220111144500,5.08121728,5.08121728,5.0720784,5.0720784,149600.0,830418.0
20220111145000,5.0720784,5.0720784,5.04466176,5.06293952,804983.0,4459735.0
20220111145500,5.0720784,5.08121728,5.06293952,5.0720784,234800.0,1302718.0
20220111150000,5.08121728,5.08121728,5.0720784,5.08121728,265900.0,1478251.0
20220112093500,5.05380064,5.09035616,5.05380064,5.08121728,752700.0,4175360.0
20220112094000,5.08121728,5.09035616,5.06293952,5.06293952,428900.0,2381458.0
20220112094500,5.0720784,5.09949504,5.0720784,5.0720784,268900.0,1495974.0
20220112095000,5.0720784,5.09035616,5.0720784,5.0720784,196900.0,1094792.0
20220112095500,5.0720784,5.08121728,5.0720784,5.0720784,151400.0,840294.0
20220112100000,5.0720784,5.0720784,5.05380064,5.06293952,306100.0,1696205.0
20220112100500,5.06293952,5.0720784,5.05380064,5.05380064,142800.0,791035.0
20220112101000,5.05380064,5.06293952,5.05380064,5.06293952,199300.0,1102961.0
20220112101500,5.06293952,5.06293952,5.01724512,5.01724512,1041500.0,5745850.0
20220112102000,5.01724512,5.026384,5.01724512,5.026384,516800.0,2840773.0
20220112102500,5.026384,5.04466176,5.01724512,5.04466176,281500.0,1548978.0
20220112103000,5.026384,5.03552288,5.026384,5.026384,84600.0,465436.0
20220112103500,5.026384,5.04466176,5.026384,5.03552288,244500.0,1348590.0
20220112104000,5.03552288,5.04466176,5.026384,5.03552288,134600.0,741685.0
20220112104500,5.03552288,5.03552288,5.026384,5.03552288,54100.0,297827.0
20220112105000,5.03552288,5.03552288,5.026384,5.03552288,142300.0,783903.0
20220112105500,5.03552288,5.04466176,5.03552288,5.03552288,26000.0,143267.0
20220112110000,5.03552288,5.04466176,5.03552288,5.03552288,165800.0,914045.0
20220112110500,5.03552288,5.03552288,5.03552288,5.03552288,64500.0,355395.0
20220112111000,5.03552288,5.04466176,5.03552288,5.04466176,60700.0,334592.0
20220112111500,5.04466176,5.04466176,5.03552288,5.03552288,34400.0,189667.0
20220112112000,5.04466176,5.05380064,5.03552288,5.04466176,142200.0,784927.0
20220112112500,5.04466176,5.05380064,5.04466176,5.04466176,31600.0,174463.0
20220112113000,5.04466176,5.06293952,5.04466176,5.06293952,73200.0,404754.0
20220112130500,5.05380064,5.06293952,5.05380064,5.06293952,61400.0,339649.0
20220112131000,5.05380064,5.06293952,5.04466176,5.05380064,204800.0,1131101.0
20220112131500,5.05380064,5.06293952,5.04466176,5.05380064,75300.0,416350.0
20220112132000,5.05380064,5.05380064,5.04466176,5.05380064,27700.0,152931.0
20220112132500,5.05380064,5.06293952,5.05380064,5.06293952,103700.0,573480.0
20220112133000,5.06293952,5.06293952,5.05380064,5.05380064,40400.0,223469.0
20220112133500,5.06293952,5.06293952,5.05380064,5.05380064,105300.0,582949.0
20220112134000,5.06293952,5.06293952,5.05380064,5.06293952,76300.0,422550.0
20220112134500,5.06293952,5.06293952,5.05380064,5.06293952,106400.0,589147.0
20220112135000,5.05380064,5.06293952,5.05380064,5.06293952,30400.0,168373.0
20220112135500,5.06293952,5.06293952,5.05380064,5.06293952,138000.0,763628.0
20220112140000,5.06293952,5.06293952,5.05380064,5.06293952,51400.0,284594.0
20220112140500,5.06293952,5.0720784,5.05380064,5.06293952,228100.0,1263635.0
20220112141000,5.06293952,5.0720784,5.06293952,5.0720784,114500.0,634429.0
20220112141500,5.0720784,5.0720784,5.05380064,5.05380064,162800.0,901809.0
20220112142000,5.05380064,5.06293952,5.05380064,5.05380064,224080.0,1239618.0
20220112142500,5.05380064,5.06293952,5.05380064,5.06293952,93200.0,515436.0
20220112143000,5.06293952,5.06293952,5.05380064,5.05380064,47300.0,261590.0
20220112143500,5.06293952,5.06293952,5.05380064,5.05380064,89500.0,495359.0
20220112144000,5.05380064,5.06293952,5.05380064,5.06293952,62200.0,344033.0
20220112144500,5.05380064,5.06293952,5.04466176,5.05380064,233800.0,1293508.0
20220112145000,5.05380064,5.06293952,5.04466176,5.06293952,234700.0,1298077.0
20220112145500,5.06293952,5.06293952,5.05380064,5.06293952,163100.0,902234.0
20220112150000,5.06293952,5.06293952,5.05380064,5.05380064,250100.0,1382826.0
20220113093500,5.06293952,5.08121728,5.03552288,5.0720784,667100.0,3692282.0
20220113094000,5.0720784,5.08121728,5.06293952,5.0720784,616100.0,3417895.0
20220113094500,5.0720784,5.09949504,5.0720784,5.09035616,836700.0,4660658.0
20220113095000,5.09035616,5.09949504,5.08121728,5.09035616,384800.0,2142504.0
20220113095500,5.09035616,5.09949504,5.09035616,5.09949504,635400.0,3540471.0
20220113100000,5.09035616,5.10863392,5.08121728,5.09949504,676094.0,3771266.0
20220113100500,5.09949504,5.10863392,5.08121728,5.08121728,201800.0,1124201.0
20220113101000,5.08121728,5.09949504,5.08121728,5.09035616,176600.0,983538.0
20220113101500,5.09035616,5.09035616,5.08121728,5.08121728,27300.0,151976.0
20220113102000,5.08121728,5.09035616,5.0720784,5.08121728,176800.0,982453.0
20220113102500,5.08121728,5.09035616,5.08121728,5.08121728,257400.0,1431493.0
20220113103000,5.08121728,5.08121728,5.0720784,5.0720784,90700.0,504050.0
20220113103500,5.08121728,5.08121728,5.06293952,5.0720784,97600.0,541619.0
20220113104000,5.0720784,5.08121728,5.06293952,5.0720784,238900.0,1326060.0
20220113104500,5.0720784,5.08121728,5.0720784,5.0720784,43400.0,240959.0
20220113105000,5.0720784,5.08121728,5.0720784,5.0720784,59200.0,328607.0
20220113105500,5.08121728,5.08121728,5.0720784,5.08121728,130900.0,727794.0
20220113110000,5.08121728,5.09949504,5.08121728,5.09035616,326900.0,1820868.0
20220113110500,5.09035616,5.09035616,5.08121728,5.08121728,116400.0,647871.0
20220113111000,5.08121728,5.08121728,5.08121728,5.08121728,74000.0,411438.0
20220113111500,5.08121728,5.08121728,5.0720784,5.0720784,125100.0,694635.0
20220113112000,5.06293952,5.0720784,5.06293952,5.06293952,174800.0,968402.0
20220113112500,5.06293952,5.0720784,5.06293952,5.0720784,70900.0,392928.0
20220113113000,5.0720784,5.0720784,5.05380064,5.06293952,224100.0,1240196.0
20220113130500,5.06293952,5.06293952,5.05380064,5.06293952,96300.0,533441.0
20220113131000,5.06293952,5.06293952,5.05380064,5.05380064,75200.0,416387.0
20220113131500,5.05380064,5.06293952,5.05380064,5.05380064,12000.0,66433.0
20220113132000,5.06293952,5.06293952,5.05380064,5.06293952,29900.0,165487.0
20220113132500,5.05380064,5.0720784,5.05380064,5.06293952,178500.0,988874.0
20220113133000,5.06293952,5.0720784,5.05380064,5.05380064,127800.0,708013.0
20220113133500,5.06293952,5.0720784,5.06293952,5.06293952,33200.0,183998.0
20220113134000,5.06293952,5.06293952,5.05380064,5.05380064,122500.0,678365.0
20220113134500,5.05380064,5.06293952,5.05380064,5.05380064,38100.0,210982.0
20220113135000,5.05380064,5.06293952,5.04466176,5.05380064,214100.0,1184316.0
20220113135500,5.05380064,5.06293952,5.05380064,5.06293952,101500.0,562138.0
20220113140000,5.06293952,5.0720784,5.06293952,5.06293952,106800.0,591967.0
20220113140500,5.05380064,5.06293952,5.05380064,5.05380064,125300.0,693115.0
20220113141000,5.05380064,5.06293952,5.05380064,5.06293952,15800.0,87408.0
20220113141500,5.06293952,5.06293952,5.05380064,5.06293952,235300.0,1303008.0
20220113142000,5.06293952,5.0720784,5.06293952,5.06293952,54600.0,302581.0
20220113142500,5.06293952,5.06293952,5.05380064,5.05380064,99000.0,547984.0
20220113143000,5.06293952,5.06293952,5.04466176,5.04466176,104400.0,577363.0
20220113143500,5.05380064,5.05380064,5.04466176,5.05380064,54000.0,298299.0
20220113144000,5.05380064,5.05380064,5.04466176,5.04466176,32000.0,176793.0
20220113144500,5.04466176,5.05380064,5.04466176,5.05380064,137400.0,758752.0
20220113145000,5.05380064,5.05380064,5.03552288,5.05380064,314100.0,1734488.0
20220113145500,5.04466176,5.05380064,5.03552288,5.04466176,132600.0,731522.0
20220113150000,5.04466176,5.04466176,5.03552288,5.04466176,131800.0,727144.0
20220114093500,5.04466176,5.04466176,4.98982848,5.00810624,816400.0,4476500.0
20220114094000,5.00810624,5.01724512,4.99896736,4.99896736,424600.0,2325977.0
20220114094500,4.99896736,5.00810624,4.97155072,4.99896736,763800.0,4169009.0
20220114095000,4.99896736,5.01724512,4.98982848,5.00810624,206250.0,1129828.0
20220114095500,5.00810624,5.01724512,4.99896736,4.99896736,154300.0,844940.0
20220114100000,4.99896736,5.01724512,4.99896736,5.00810624,237200.0,1299742.0
20220114100500,5.00810624,5.04466176,5.00810624,5.01724512,446500.0,2452438.0
20220114101000,5.01724512,5.026384,4.99896736,5.01724512,263800.0,1446108.0
20220114101500,5.01724512,5.01724512,4.99896736,5.00810624,162900.0,893047.0
20220114102000,5.00810624,5.01724512,4.99896736,5.00810624,179000.0,980452.0
20220114102500,5.01724512,5.026384,4.99896736,5.00810624,115200.0,631904.0
20220114103000,5.00810624,5.01724512,4.99896736,5.00810624,104100.0,570545.0
20220114103500,5.00810624,5.01724512,4.99896736,5.00810624,137400.0,753633.0
20220114104000,5.00810624,5.01724512,4.98982848,4.99896736,195700.0,1071005.0
20220114104500,4.99896736,4.99896736,4.98982848,4.98982848,166700.0,911120.0
20220114105000,4.98982848,4.99896736,4.98982848,4.98982848,214750.0,1172644.0
20220114105500,4.98982848,4.98982848,4.97155072,4.9806896,751000.0,4090174.0
20220114110000,4.9806896,4.9806896,4.97155072,4.9806896,259400.0,1413632.0
20220114110500,4.9806896,4.9806896,4.94413408,4.95327296,649700.0,3531146.0
20220114111000,4.95327296,4.9806896,4.95327296,4.96241184,181700.0,986422.0
20220114111500,4.96241184,4.97155072,4.96241184,4.96241184,94000.0,510694.0
20220114112000,4.96241184,4.96241184,4.95327296,4.95327296,94600.0,513544.0
20220114112500,4.95327296,4.96241184,4.95327296,4.96241184,165700.0,899134.0
20220114113000,4.96241184,4.97155072,4.96241184,4.96241184,96600.0,524849.0
20220114130500,4.96241184,4.97155072,4.95327296,4.96241184,159600.0,866466.0
20220114131000,4.96241184,4.96241184,4.94413408,4.95327296,239300.0,1297499.0
20220114131500,4.95327296,4.96241184,4.94413408,4.95327296,212900.0,1152327.0
20220114132000,4.95327296,4.96241184,4.94413408,4.95327296,178700.0,968130.0
20220114132500,4.95327296,4.95327296,4.94413408,4.94413408,379100.0,2052260.0
20220114133000,4.94413408,4.95327296,4.94413408,4.94413408,134100.0,725634.0
20220114133500,4.94413408,4.95327296,4.94413408,4.94413408,294200.0,1591735.0
20220114134000,4.94413408,4.95327296,4.94413408,4.94413408,109300.0,591678.0
20220114134500,4.94413408,4.94413408,4.9349952,4.94413408,193300.0,1045122.0
20220114135000,4.94413408,4.94413408,4.9349952,4.9349952,154000.0,832154.0
20220114135500,4.9349952,4.94413408,4.9349952,4.9349952,292200.0,1578130.0
20220114140000,4.9349952,4.94413408,4.9349952,4.9349952,105800.0,571381.0
20220114140500,4.9349952,4.9349952,4.92585632,4.92585632,444300.0,2395821.0
20220114141000,4.9349952,4.9349952,4.92585632,4.9349952,64500.0,347780.0
20220114141500,4.9349952,4.9349952,4.91671744,4.92585632,425400.0,2292416.0
20220114142000,4.92585632,4.9349952,4.91671744,4.92585632,228300.0,1230940.0
20220114142500,4.92585632,4.9349952,4.92585632,4.9349952,236500.0,1275213.0
20220114143000,4.92585632,4.9349952,4.92585632,4.92585632,80200.0,432553.0
20220114143500,4.92585632,4.94413408,4.92585632,4.94413408,363054.0,1959473.0
20220114144000,4.9349952,4.94413408,4.92585632,4.92585632,222200.0,1199467.0
20220114144500,4.92585632,4.9349952,4.92585632,4.9349952,73300.0,395331.0
20220114145000,4.92585632,4.9349952,4.92585632,4.92585632,201500.0,1086544.0
20220114145500,4.92585632,4.9349952,4.91671744,4.9349952,549600.0,2960182.0
20220114150000,4.92585632,4.9349952,4.92585632,4.92585632,219400.0,1183077.0
20220117093500,4.91671744,4.98982848,4.91671744,4.9806896,1265154.0,6866686.0
20220117094000,4.9806896,5.00810624,4.97155072,4.9806896,451000.0,2461254.0
20220117094500,4.9806896,4.9806896,4.94413408,4.95327296,420400.0,2279208.0
20220117095000,4.95327296,4.9806896,4.94413408,4.97155072,267500.0,1452331.0
20220117095500,4.97155072,4.9806896,4.96241184,4.97155072,62900.0,341766.0
20220117100000,4.97155072,4.97155072,4.95327296,4.96241184,68200.0,370355.0
20220117100500,4.96241184,4.96241184,4.95327296,4.95327296,66600.0,361408.0
20220117101000,4.96241184,4.97155072,4.95327296,4.97155072,89400.0,485439.0
20220117101500,4.97155072,4.97155072,4.96241184,4.96241184,82500.0,448149.0
20220117102000,4.96241184,4.97155072,4.96241184,4.96241184,92100.0,500168.0
20220117102500,4.97155072,4.97155072,4.96241184,4.96241184,281600.0,1529446.0
20220117103000,4.96241184,4.97155072,4.96241184,4.96241184,76800.0,417090.0
20220117103500,4.96241184,4.97155072,4.95327296,4.96241184,209400.0,1136996.0
20220117104000,4.96241184,4.97155072,4.95327296,4.96241184,272600.0,1478977.0
20220117104500,4.96241184,4.97155072,4.95327296,4.96241184,84200.0,456884.0
20220117105000,4.96241184,4.96241184,4.95327296,4.96241184,40000.0,217199.0
20220117105500,4.96241184,4.97155072,4.95327296,4.95327296,32800.0,178024.0
20220117110000,4.96241184,4.97155072,4.95327296,4.96241184,112100.0,609034.0
20220117110500,4.96241184,4.97155072,4.96241184,4.96241184,68900.0,374525.0
20220117111000,4.96241184,4.9806896,4.96241184,4.9806896,61600.0,335356.0
20220117111500,4.9806896,4.9806896,4.97155072,4.97155072,17100.0,93138.0
20220117112000,4.97155072,4.9806896,4.97155072,4.97155072,83400.0,453726.0
20220117112500,4.97155072,4.9806896,4.97155072,4.9806896,6700.0,36462.0
20220117113000,4.9806896,4.9806896,4.97155072,4.97155072,37600.0,204892.0
20220117130500,4.97155072,4.9806896,4.97155072,4.97155072,143100.0,779559.0
20220117131000,4.97155072,4.9806896,4.97155072,4.9806896,139000.0,757459.0
20220117131500,4.9806896,4.98982848,4.9806896,4.9806896,33900.0,184785.0
20220117132000,4.9806896,4.98982848,4.97155072,4.9806896,116700.0,635968.0
20220117132500,4.97155072,4.9806896,4.97155072,4.9806896,44300.0,241232.0
20220117133000,4.9806896,4.9806896,4.97155072,4.9806896,61600.0,335701.0
20220117133500,4.9806896,4.9806896,4.97155072,4.97155072,14400.0,78436.0
20220117134000,4.97155072,4.98982848,4.97155072,4.97155072,104500.0,569439.0
20220117134500,4.97155072,4.9806896,4.96241184,4.97155072,113600.0,618011.0
20220117135000,4.97155072,4.97155072,4.96241184,4.97155072,125650.0,683457.0
20220117135500,4.97155072,4.97155072,4.96241184,4.96241184,55100.0,299669.0
20220117140000,4.96241184,4.97155072,4.96241184,4.96241184,29900.0,162584.0
20220117140500,4.97155072,4.97155072,4.96241184,4.96241184,64900.0,352515.0
20220117141000,4.96241184,4.97155072,4.96241184,4.97155072,87000.0,472471.0
20220117141500,4.97155072,4.97155072,4.96241184,4.97155072,122800.0,666919.0
20220117142000,4.97155072,4.97155072,4.95327296,4.95327296,144800.0,786485.0
20220117142500,4.95327296,4.96241184,4.95327296,4.96241184,44300.0,240204.0
20220117143000,4.96241184,4.97155072,4.95327296,4.95327296,276100.0,1497119.0
20220117143500,4.95327296,4.97155072,4.95327296,4.96241184,184500.0,1000877.0
20220117144000,4.96241184,4.97155072,4.95327296,4.97155072,134100.0,728114.0
20220117144500,4.96241184,4.97155072,4.96241184,4.97155072,43300.0,235225.0
20220117145000,4.97155072,4.97155072,4.96241184,4.97155072,67900.0,369091.0
20220117145500,4.97155072,4.97155072,4.96241184,4.96241184,116800.0,634806.0
20220117150000,4.96241184,4.9806896,4.96241184,4.9806896,211700.0,1152174.0
20220118093500,5.00810624,5.026384,4.9806896,4.99896736,1187565.0,6501072.0
20220118094000,4.99896736,5.00810624,4.97155072,4.9806896,194200.0,1058977.0
20220118094500,4.98982848,4.98982848,4.95327296,4.97155072,372700.0,2026795.0
20220118095000,4.97155072,4.97155072,4.95327296,4.95327296,328200.0,1781220.0
20220118095500,4.95327296,4.97155072,4.94413408,4.96241184,243300.0,1318450.0
20220118100000,4.96241184,4.97155072,4.96241184,4.96241184,82800.0,449643.0
20220118100500,4.96241184,4.96241184,4.94413408,4.96241184,275700.0,1493883.0
20220118101000,4.96241184,4.96241184,4.94413408,4.95327296,172100.0,932823.0
20220118101500,4.94413408,4.95327296,4.9349952,4.95327296,373400.0,2020265.0
20220118102000,4.95327296,4.95327296,4.94413408,4.94413408,163700.0,886152.0
20220118102500,4.94413408,4.95327296,4.9349952,4.9349952,308700.0,1669271.0
20220118103000,4.9349952,4.95327296,4.9349952,4.94413408,310355.0,1678293.0
20220118103500,4.94413408,4.94413408,4.92585632,4.9349952,341733.0,1845373.0
20220118104000,4.9349952,4.9349952,4.92585632,4.9349952,279200.0,1506712.0
20220118104500,4.92585632,4.94413408,4.92585632,4.94413408,243200.0,1312758.0
20220118105000,4.9349952,4.95327296,4.9349952,4.94413408,120650.0,652476.0
20220118105500,4.9349952,4.96241184,4.9349952,4.95327296,183900.0,995783.0
20220118110000,4.95327296,4.96241184,4.94413408,4.96241184,70200.0,380537.0
20220118110500,4.95327296,4.9806896,4.95327296,4.96241184,164200.0,891924.0
