datetime,open,high,low,close,volume,turnover
20220329111500,12.80607318,12.81581905,12.78658144,12.80607318,55100.0,723287.0
20220329112000,12.80607318,12.80607318,12.77683557,12.79632731,22000.0,288756.0
20220329112500,12.79632731,12.81581905,12.7670897,12.81581905,48100.0,630935.0
20220329113000,12.81581905,12.81581905,12.75734383,12.7670897,65100.0,853623.0
20220329130500,12.75734383,12.78658144,12.74759796,12.78658144,62200.0,815024.0
20220329131000,12.78658144,12.82556492,12.77683557,12.77683557,34500.0,453235.0
20220329131500,12.77683557,12.77683557,12.75734383,12.7670897,60400.0,791172.0
20220329132000,12.7670897,12.84505666,12.75734383,12.79632731,29100.0,381738.0
20220329132500,12.79632731,12.82556492,12.7670897,12.78658144,26300.0,345149.0
20220329133000,12.78658144,12.81581905,12.77683557,12.80607318,14600.0,191762.0
20220329133500,12.80607318,12.85480253,12.79632731,12.84505666,42900.0,564540.0
20220329134000,12.84505666,12.85480253,12.81581905,12.82556492,27400.0,361048.0
20220329134500,12.82556492,12.8645484,12.82556492,12.84505666,14900.0,196425.0
20220329135000,12.84505666,12.8645484,12.78658144,12.78658144,33500.0,440871.0
20220329135500,12.78658144,12.80607318,12.77683557,12.79632731,32300.0,423862.0
20220329140000,12.79632731,12.82556492,12.78658144,12.82556492,12800.0,168204.0
20220329140500,12.82556492,12.83531079,12.81581905,12.82556492,18400.0,242204.0
20220329141000,12.82556492,12.84505666,12.79632731,12.79632731,47300.0,622037.0
20220329141500,12.79632731,12.80607318,12.77683557,12.77683557,65100.0,854597.0
20220329142000,12.77683557,12.78658144,12.7670897,12.7670897,14200.0,186180.0
20220329142500,12.75734383,12.78658144,12.75734383,12.75734383,69700.0,913208.0
20220329143000,12.7670897,12.7670897,12.71836035,12.72810622,87800.0,1147640.0
20220329143500,12.72810622,12.74759796,12.71836035,12.73785209,31000.0,405104.0
20220329144000,12.73785209,12.75734383,12.72810622,12.75734383,43000.0,561871.0
20220329144500,12.75734383,12.75734383,12.72810622,12.75734383,32800.0,428875.0
20220329145000,12.75734383,12.78658144,12.75734383,12.78658144,28300.0,370653.0
20220329145500,12.77683557,12.78658144,12.73785209,12.77683557,97700.0,1279171.0
20220329150000,12.77683557,12.77683557,12.74759796,12.74759796,71800.0,939330.0
20220330093500,12.7670897,12.9620071,12.7670897,12.82556492,302700.0,4005682.0
20220330094000,12.82556492,12.90353188,12.82556492,12.89378601,57900.0,763980.0
20220330094500,12.89378601,12.95226123,12.88404014,12.94251536,54000.0,715648.0
20220330095000,12.93276949,12.9620071,12.91327775,12.92302362,28200.0,374374.0
20220330095500,12.92302362,12.95226123,12.90353188,12.91327775,63700.0,844991.0
20220330100000,12.91327775,12.95226123,12.89378601,12.90353188,33500.0,444320.0
20220330100500,12.90353188,12.91327775,12.87429427,12.87429427,33300.0,440742.0
20220330101000,12.8645484,12.89378601,12.85480253,12.87429427,25800.0,340732.0
20220330101500,12.87429427,12.89378601,12.8645484,12.89378601,17700.0,233919.0
20220330102000,12.88404014,12.91327775,12.8645484,12.90353188,27200.0,359732.0
20220330102500,12.89378601,12.90353188,12.8645484,12.8645484,13700.0,181084.0
20220330103000,12.8645484,12.89378601,12.83531079,12.85480253,19200.0,253323.0
20220330103500,12.85480253,12.87429427,12.82556492,12.85480253,85100.0,1121992.0
20220330104000,12.85480253,12.85480253,12.82556492,12.83531079,9100.0,119972.0
20220330104500,12.83531079,12.8645484,12.83531079,12.85480253,24600.0,324459.0
20220330105000,12.85480253,12.85480253,12.82556492,12.83531079,20100.0,264734.0
20220330105500,12.82556492,12.82556492,12.79632731,12.80607318,33600.0,441645.0
20220330110000,12.80607318,12.80607318,12.78658144,12.78658144,39500.0,518635.0
20220330110500,12.78658144,12.79632731,12.7670897,12.77683557,45400.0,595287.0
20220330111000,12.77683557,12.78658144,12.75734383,12.77683557,50600.0,662725.0
20220330111500,12.77683557,12.78658144,12.7670897,12.7670897,14000.0,183585.0
20220330112000,12.7670897,12.79632731,12.7670897,12.78658144,16800.0,220399.0
20220330112500,12.78658144,12.81581905,12.78658144,12.79632731,39644.0,520286.0
20220330113000,12.81581905,12.85480253,12.80607318,12.84505666,28800.0,378858.0
20220330130500,12.85480253,12.92302362,12.83531079,12.92302362,158500.0,2093724.0
20220330131000,12.92302362,12.94251536,12.91327775,12.94251536,112500.0,1493009.0
20220330131500,12.94251536,12.94251536,12.91327775,12.91327775,47900.0,635480.0
20220330132000,12.91327775,12.93276949,12.90353188,12.92302362,51700.0,685589.0
20220330132500,12.92302362,12.92302362,12.88404014,12.88404014,26400.0,349394.0
20220330133000,12.90353188,12.94251536,12.90353188,12.93276949,51400.0,681519.0
20220330133500,12.92302362,12.97175297,12.91327775,12.94251536,163900.0,2177553.0
20220330134000,12.95226123,12.99124471,12.95226123,12.9620071,115800.0,1541045.0
20220330134500,12.9620071,13.02048232,12.95226123,13.00099058,107600.0,1433421.0
20220330135000,13.00099058,13.00099058,12.97175297,12.97175297,29900.0,398610.0
20220330135500,12.98149884,13.03997406,12.98149884,13.01073645,178200.0,2381182.0
20220330140000,13.01073645,13.06921167,13.01073645,13.04971993,113600.0,1520238.0
20220330140500,13.04971993,13.09844928,13.02048232,13.07895754,92900.0,1246173.0
20220330141000,13.07895754,13.10819515,13.04971993,13.09844928,97300.0,1306871.0
20220330141500,13.09844928,13.12768689,13.08870341,13.10819515,136300.0,1833618.0
20220330142000,13.10819515,13.12768689,13.09844928,13.10819515,69600.0,936177.0
20220330142500,13.10819515,13.13743276,13.08870341,13.11794102,114900.0,1546134.0
20220330143000,13.11794102,13.11794102,13.07895754,13.08870341,65900.0,885432.0
20220330143500,13.08870341,13.09844928,13.04971993,13.07895754,93800.0,1257825.0
20220330144000,13.07895754,13.08870341,13.0594658,13.0594658,33500.0,449444.0
20220330144500,13.0594658,13.07895754,13.04971993,13.0594658,54500.0,730483.0
20220330145000,13.06921167,13.07895754,13.0594658,13.0594658,54500.0,730480.0
20220330145500,13.0594658,13.07895754,13.04971993,13.06921167,109600.0,1469800.0
20220330150000,13.06921167,13.06921167,13.0594658,13.06921167,43500.0,583264.0
20220331093500,13.06921167,13.06921167,12.97175297,13.00099058,165900.0,2213848.0
20220331094000,13.01073645,13.11794102,13.01073645,13.08870341,76500.0,1026973.0
20220331094500,13.08870341,13.19590798,13.07895754,13.17641624,210600.0,2836467.0
20220331095000,13.17641624,13.21539972,13.12768689,13.1569245,196900.0,2660389.0
20220331095500,13.1569245,13.19590798,13.13743276,13.1569245,95200.0,1286104.0
20220331100000,13.1569245,13.18616211,13.13743276,13.17641624,151900.0,2051505.0
20220331100500,13.18616211,13.26412907,13.1569245,13.23489146,167974.0,2278541.0
20220331101000,13.23489146,13.23489146,13.16667037,13.16667037,86200.0,1167618.0
20220331101500,13.17641624,13.2543832,13.17641624,13.22514559,152700.0,2073660.0
20220331102000,13.22514559,13.24463733,13.21539972,13.21539972,57700.0,782587.0
20220331102500,13.21539972,13.23489146,13.20565385,13.21539972,20500.0,278180.0
20220331103000,13.21539972,13.27387494,13.21539972,13.23489146,62500.0,849102.0
20220331103500,13.23489146,13.23489146,13.21539972,13.23489146,27500.0,373049.0
20220331104000,13.23489146,13.23489146,13.20565385,13.22514559,24500.0,332145.0
20220331104500,13.22514559,13.23489146,13.20565385,13.21539972,41400.0,561461.0
20220331105000,13.21539972,13.26412907,13.21539972,13.24463733,71500.0,971652.0
20220331105500,13.24463733,13.26412907,13.23489146,13.23489146,78800.0,1071408.0
20220331110000,13.23489146,13.23489146,13.18616211,13.18616211,114700.0,1555167.0
20220331110500,13.18616211,13.19590798,13.1569245,13.16667037,80900.0,1094233.0
20220331111000,13.16667037,13.18616211,13.16667037,13.16667037,28200.0,381267.0
20220331111500,13.16667037,13.17641624,13.11794102,13.13743276,84900.0,1145490.0
20220331112000,13.14717863,13.1569245,13.12768689,13.1569245,24800.0,334383.0
20220331112500,13.13743276,13.14717863,13.10819515,13.14717863,43300.0,583223.0
20220331113000,13.12768689,13.1569245,13.11794102,13.14717863,31300.0,421719.0
20220331130500,13.1569245,13.22514559,13.14717863,13.20565385,73900.0,999319.0
20220331131000,13.19590798,13.30311255,13.19590798,13.29336668,177000.0,2409060.0
20220331131500,13.29336668,13.29336668,13.23489146,13.24463733,45400.0,617520.0
20220331132000,13.24463733,13.24463733,13.19590798,13.19590798,87000.0,1179719.0
20220331132500,13.19590798,13.22514559,13.19590798,13.22514559,19400.0,262904.0
20220331133000,13.22514559,13.22514559,13.19590798,13.19590798,18900.0,256164.0
20220331133500,13.19590798,13.21539972,13.16667037,13.19590798,40500.0,548076.0
20220331134000,13.19590798,13.22514559,13.19590798,13.21539972,12100.0,164058.0
20220331134500,13.21539972,13.22514559,13.19590798,13.20565385,33800.0,458323.0
20220331135000,13.20565385,13.23489146,13.20565385,13.23489146,31700.0,429820.0
20220331135500,13.22514559,13.22514559,13.16667037,13.18616211,38800.0,525666.0
20220331140000,13.18616211,13.18616211,13.13743276,13.1569245,55500.0,749252.0
20220331140500,13.1569245,13.1569245,13.13743276,13.1569245,31900.0,430448.0
20220331141000,13.1569245,13.18616211,13.1569245,13.17641624,36600.0,494717.0
20220331141500,13.19590798,13.19590798,13.14717863,13.17641624,48900.0,660633.0
20220331142000,13.17641624,13.20565385,13.1569245,13.1569245,24700.0,333914.0
20220331142500,13.1569245,13.16667037,13.14717863,13.16667037,34200.0,461848.0
20220331143000,13.16667037,13.17641624,13.13743276,13.13743276,27900.0,376541.0
20220331143500,13.13743276,13.1569245,13.10819515,13.11794102,86600.0,1166588.0
20220331144000,13.11794102,13.13743276,13.11794102,13.12768689,38800.0,522641.0
20220331144500,13.12768689,13.13743276,13.10819515,13.10819515,38600.0,519925.0
20220331145000,13.10819515,13.12768689,13.10819515,13.10819515,69800.0,939358.0
20220331145500,13.10819515,13.13743276,13.08870341,13.12768689,75900.0,1020963.0
20220331150000,13.12768689,13.14717863,13.10819515,13.10819515,59800.0,805448.0
20220401093500,13.12768689,13.13743276,12.8645484,12.95226123,255900.0,3408353.0
20220401094000,12.94251536,12.9620071,12.91327775,12.92302362,231000.0,3063677.0
20220401094500,12.92302362,12.9620071,12.91327775,12.92302362,149000.0,1976710.0
20220401095000,12.91327775,13.01073645,12.91327775,12.98149884,76600.0,1017422.0
20220401095500,13.00099058,13.01073645,12.93276949,12.95226123,49300.0,655877.0
20220401100000,12.95226123,12.97175297,12.93276949,12.9620071,79500.0,1056328.0
20220401100500,12.9620071,13.00099058,12.94251536,12.97175297,36200.0,482022.0
20220401101000,12.97175297,12.98149884,12.9620071,12.98149884,51700.0,688096.0
20220401101500,12.97175297,13.04971993,12.97175297,13.03022819,46000.0,614782.0
20220401102000,13.03022819,13.06921167,13.03022819,13.03997406,65700.0,879741.0
20220401102500,13.03997406,13.0594658,13.01073645,13.02048232,29400.0,393179.0
20220401103000,13.03022819,13.0594658,13.00099058,13.00099058,31400.0,420142.0
20220401103500,13.00099058,13.01073645,12.9620071,12.97175297,100500.0,1339365.0
20220401104000,12.97175297,12.97175297,12.94251536,12.95226123,55400.0,736463.0
20220401104500,12.95226123,13.03997406,12.94251536,13.00099058,55000.0,732321.0
20220401105000,13.00099058,13.01073645,12.9620071,12.98149884,28000.0,373059.0
20220401105500,12.98149884,12.99124471,12.97175297,12.98149884,21900.0,291662.0
20220401110000,12.98149884,12.99124471,12.91327775,12.94251536,161800.0,2148010.0
20220401110500,12.94251536,12.97175297,12.92302362,12.95226123,164300.0,2180865.0
20220401111000,12.95226123,13.00099058,12.92302362,12.99124471,97600.0,1297377.0
20220401111500,12.99124471,13.00099058,12.9620071,12.99124471,15200.0,202533.0
20220401112000,12.99124471,13.00099058,12.97175297,12.99124471,77000.0,1023960.0
20220401112500,12.98149884,13.01073645,12.9620071,13.01073645,16600.0,221141.0
20220401113000,13.01073645,13.01073645,12.97175297,12.98149884,17400.0,231695.0
20220401130500,12.97175297,13.00099058,12.94251536,12.94251536,49200.0,654760.0
20220401131000,12.94251536,12.97175297,12.94251536,12.9620071,12800.0,170124.0
20220401131500,12.9620071,12.99124471,12.9620071,12.9620071,21700.0,288643.0
20220401132000,12.9620071,12.9620071,12.95226123,12.9620071,24800.0,329791.0
20220401132500,12.9620071,12.9620071,12.95226123,12.95226123,25100.0,333686.0
20220401133000,12.95226123,12.95226123,12.93276949,12.94251536,60300.0,800867.0
20220401133500,12.95226123,12.95226123,12.92302362,12.92302362,54200.0,719662.0
20220401134000,12.92302362,12.93276949,12.92302362,12.93276949,89300.0,1184792.0
20220401134500,12.93276949,12.9620071,12.92302362,12.9620071,55400.0,735838.0
20220401135000,12.95226123,12.98149884,12.95226123,12.9620071,21400.0,284661.0
20220401135500,12.9620071,12.98149884,12.9620071,12.97175297,24000.0,319425.0
20220401140000,12.97175297,12.98149884,12.95226123,12.95226123,16100.0,214180.0
20220401140500,12.95226123,12.97175297,12.95226123,12.97175297,12000.0,159657.0
20220401141000,12.97175297,12.99124471,12.9620071,12.99124471,13700.0,182444.0
20220401141500,12.99124471,13.00099058,12.97175297,12.99124471,22200.0,295810.0
20220401142000,12.99124471,13.02048232,12.98149884,13.01073645,41500.0,553692.0
20220401142500,13.02048232,13.03997406,13.00099058,13.03997406,101200.0,1351870.0
20220401143000,13.03997406,13.10819515,13.02048232,13.07895754,107600.0,1441286.0
20220401143500,13.07895754,13.07895754,13.02048232,13.03022819,106600.0,1427626.0
20220401144000,13.02048232,13.03997406,13.02048232,13.03997406,25100.0,335407.0
20220401144500,13.03997406,13.03997406,13.02048232,13.03997406,53800.0,719410.0
20220401145000,13.03022819,13.0594658,13.03022819,13.03022819,47700.0,638329.0
20220401145500,13.03022819,13.0594658,13.02048232,13.04971993,74300.0,993988.0
20220401150000,13.04971993,13.06921167,13.03997406,13.03997406,109100.0,1460820.0
20220406093500,13.03997406,13.2543832,13.00099058,13.18616211,350400.0,4723131.0
20220406094000,13.18616211,13.31285842,13.18616211,13.29336668,352800.0,4804780.0
20220406094500,13.31285842,13.32260429,13.2543832,13.28362081,187800.0,2561930.0
20220406095000,13.27387494,13.31285842,13.24463733,13.30311255,123900.0,1688422.0
20220406095500,13.31285842,13.38107951,13.27387494,13.33235016,123400.0,1687144.0
20220406100000,13.33235016,13.33235016,13.29336668,13.29336668,81500.0,1112766.0
20220406100500,13.29336668,13.30311255,13.2543832,13.29336668,81300.0,1107672.0
20220406101000,13.29336668,13.3518419,13.28362081,13.3518419,260100.0,3555858.0
20220406101500,13.36158777,13.43955473,13.3518419,13.42006299,324500.0,4466242.0
20220406102000,13.42006299,13.42006299,13.3518419,13.3518419,136900.0,1879470.0
20220406102500,13.3518419,13.38107951,13.33235016,13.3518419,75400.0,1033522.0
20220406103000,13.3518419,13.36158777,13.33235016,13.33235016,66600.0,912278.0
20220406103500,13.34209603,13.34209603,13.29336668,13.34209603,87200.0,1191182.0
20220406104000,13.34209603,13.36158777,13.33235016,13.34209603,18700.0,255990.0
20220406104500,13.34209603,13.3518419,13.31285842,13.3518419,48700.0,666200.0
20220406105000,13.3518419,13.37133364,13.34209603,13.36158777,55000.0,753857.0
20220406105500,13.3518419,13.39082538,13.3518419,13.37133364,59300.0,813781.0
20220406110000,13.37133364,13.38107951,13.34209603,13.38107951,32900.0,450868.0
20220406110500,13.38107951,13.38107951,13.36158777,13.37133364,4800.0,65872.0
20220406111000,13.37133364,13.42006299,13.37133364,13.39082538,100100.0,1376288.0
20220406111500,13.39082538,13.48828408,13.39082538,13.46879234,239200.0,3299993.0
20220406112000,13.46879234,13.46879234,13.42980886,13.42980886,79900.0,1103142.0
20220406112500,13.42980886,13.46879234,13.42006299,13.46879234,79100.0,1090852.0
20220406113000,13.46879234,13.48828408,13.43955473,13.4493006,74600.0,1030955.0
20220406130500,13.4493006,13.4493006,13.41031712,13.42006299,51600.0,710961.0
20220406131000,13.42006299,13.42006299,13.38107951,13.39082538,31900.0,438451.0
20220406131500,13.40057125,13.40057125,13.38107951,13.38107951,42200.0,579631.0
20220406132000,13.38107951,13.41031712,13.38107951,13.40057125,37900.0,521085.0
20220406132500,13.40057125,13.41031712,13.38107951,13.39082538,20100.0,276291.0
20220406133000,13.39082538,13.40057125,13.38107951,13.39082538,23900.0,328518.0
20220406133500,13.39082538,13.41031712,13.39082538,13.41031712,57100.0,785042.0
20220406134000,13.41031712,13.42980886,13.40057125,13.41031712,45000.0,619282.0
20220406134500,13.41031712,13.42980886,13.40057125,13.42006299,29400.0,404823.0
20220406135000,13.41031712,13.42980886,13.40057125,13.40057125,34200.0,470604.0
20220406135500,13.40057125,13.41031712,13.38107951,13.38107951,130800.0,1792584.0
20220406140000,13.39082538,13.39082538,13.38107951,13.38107951,26000.0,357018.0
20220406140500,13.39082538,13.39082538,13.3518419,13.3518419,46200.0,633799.0
20220406141000,13.3518419,13.37133364,13.33235016,13.37133364,49700.0,681109.0
20220406141500,13.37133364,13.38107951,13.3518419,13.36158777,28100.0,385434.0
20220406142000,13.36158777,13.36158777,13.32260429,13.34209603,85400.0,1169528.0
20220406142500,13.33235016,13.34209603,13.31285842,13.32260429,75600.0,1033485.0
20220406143000,13.32260429,13.34209603,13.32260429,13.34209603,23200.0,317335.0
20220406143500,13.33235016,13.36158777,13.32260429,13.34209603,50700.0,694177.0
20220406144000,13.34209603,13.37133364,13.34209603,13.36158777,37000.0,507147.0
20220406144500,13.36158777,13.38107951,13.36158777,13.37133364,33900.0,464854.0
20220406145000,13.37133364,13.37133364,13.3518419,13.36158777,98100.0,1345226.0
20220406145500,13.36158777,13.36158777,13.3518419,13.3518419,76200.0,1044233.0
20220406150000,13.36158777,13.37133364,13.3518419,13.36158777,67500.0,925314.0
20220407093500,13.26412907,13.42980886,13.26412907,13.33235016,161700.0,2214274.0
20220407094000,13.34209603,13.3518419,13.28362081,13.3518419,137600.0,1880551.0
20220407094500,13.3518419,13.42006299,13.33235016,13.38107951,118300.0,1623229.0
20220407095000,13.38107951,13.39082538,13.3518419,13.37133364,72400.0,993491.0
20220407095500,13.37133364,13.40057125,13.34209603,13.3518419,75800.0,1039234.0
20220407100000,13.3518419,13.37133364,13.30311255,13.33235016,86500.0,1183462.0
20220407100500,13.33235016,13.36158777,13.28362081,13.28362081,89100.0,1217737.0
20220407101000,13.28362081,13.30311255,13.2543832,13.26412907,95100.0,1295713.0
20220407101500,13.26412907,13.27387494,13.23489146,13.2543832,66300.0,901817.0
20220407102000,13.2543832,13.28362081,13.22514559,13.23489146,117100.0,1591959.0
20220407102500,13.22514559,13.2543832,13.22514559,13.22514559,45200.0,614229.0
20220407103000,13.22514559,13.27387494,13.22514559,13.24463733,28100.0,382181.0
20220407103500,13.24463733,13.2543832,13.23489146,13.23489146,63300.0,859787.0
20220407104000,13.23489146,13.23489146,13.19590798,13.21539972,105400.0,1429557.0
20220407104500,13.22514559,13.22514559,13.17641624,13.17641624,158800.0,2148966.0
20220407105000,13.18616211,13.20565385,13.17641624,13.20565385,37300.0,504658.0
20220407105500,13.19590798,13.23489146,13.17641624,13.23489146,104700.0,1418261.0
20220407110000,13.18616211,13.22514559,13.17641624,13.17641624,56400.0,763769.0
20220407110500,13.17641624,13.18616211,13.11794102,13.12768689,144800.0,1955308.0
20220407111000,13.12768689,13.12768689,13.0594658,13.08870341,101900.0,1368701.0
20220407111500,13.07895754,13.07895754,13.02048232,13.03997406,95100.0,1274729.0
20220407112000,13.03997406,13.06921167,13.03022819,13.03997406,44100.0,590508.0
20220407112500,13.04971993,13.0594658,13.01073645,13.04971993,66500.0,889874.0
20220407113000,13.04971993,13.0594658,13.03022819,13.03022819,57600.0,770727.0
20220407130500,13.03022819,13.03997406,12.99124471,13.01073645,72200.0,964116.0
20220407131000,13.01073645,13.04971993,13.00099058,13.03997406,23900.0,319250.0
20220407131500,13.03997406,13.06921167,13.03022819,13.04971993,42800.0,573061.0
20220407132000,13.03022819,13.04971993,13.03022819,13.03997406,14900.0,199330.0
20220407132500,13.03997406,13.0594658,13.03997406,13.04971993,25600.0,342863.0
20220407133000,13.04971993,13.06921167,13.03997406,13.04971993,23500.0,314707.0
20220407133500,13.04971993,13.04971993,13.02048232,13.03022819,46000.0,615226.0
20220407134000,13.03022819,13.07895754,13.03022819,13.07895754,32100.0,430135.0
20220407134500,13.07895754,13.08870341,13.03022819,13.0594658,28700.0,384470.0
20220407135000,13.0594658,13.0594658,13.00099058,13.02048232,49000.0,654591.0
20220407135500,13.02048232,13.04971993,13.02048232,13.03997406,17100.0,228660.0
20220407140000,13.03997406,13.07895754,13.03997406,13.03997406,45500.0,609457.0
20220407140500,13.03022819,13.03997406,13.01073645,13.03022819,40500.0,541304.0
20220407141000,13.03022819,13.06921167,13.03022819,13.06921167,27600.0,369577.0
20220407141500,13.06921167,13.08870341,13.04971993,13.04971993,74200.0,994813.0
20220407142000,13.04971993,13.0594658,13.03022819,13.03022819,33500.0,448392.0
20220407142500,13.03022819,13.03022819,13.01073645,13.02048232,58100.0,776326.0
20220407143000,13.02048232,13.03997406,13.01073645,13.02048232,30900.0,412864.0
20220407143500,13.02048232,13.02048232,12.99124471,12.99124471,89800.0,1199063.0
20220407144000,12.99124471,12.99124471,12.89378601,12.93276949,184700.0,2455292.0
20220407144500,12.93276949,12.93276949,12.91327775,12.91327775,97600.0,1293632.0
20220407145000,12.92302362,12.92302362,12.91327775,12.91327775,121600.0,1611641.0
20220407145500,12.91327775,12.94251536,12.90353188,12.90353188,166600.0,2208693.0
20220407150000,12.91327775,12.91327775,12.8645484,12.8645484,115700.0,1529774.0
20220408093500,12.92302362,13.04971993,12.7670897,12.87429427,249900.0,3301423.0
20220408094000,12.92302362,12.93276949,12.7670897,12.7670897,99000.0,1301702.0
20220408094500,12.7670897,12.80607318,12.73785209,12.7670897,105700.0,1384696.0
20220408095000,12.7670897,12.82556492,12.73785209,12.74759796,86100.0,1128159.0
20220408095500,12.73785209,12.75734383,12.65013926,12.65013926,225100.0,2931245.0
20220408100000,12.65013926,12.69886861,12.56242643,12.56242643,265100.0,3435356.0
20220408100500,12.56242643,12.59166404,12.50395121,12.52344295,163500.0,2105187.0
20220408101000,12.52344295,12.60140991,12.51369708,12.60140991,108200.0,1392031.0
20220408101500,12.60140991,12.65013926,12.58191817,12.62090165,62400.0,807560.0
20220408102000,12.62090165,12.669631,12.60140991,12.62090165,59000.0,764560.0
20220408102500,12.62090165,12.65988513,12.5721723,12.5721723,84000.0,1086566.0
20220408103000,12.5721723,12.65988513,12.53318882,12.64039339,59000.0,762085.0
20220408103500,12.64039339,12.70861448,12.63064752,12.69886861,82200.0,1069613.0
20220408104000,12.69886861,12.70861448,12.65988513,12.70861448,35100.0,456587.0
20220408104500,12.71836035,12.72810622,12.669631,12.72810622,34000.0,443388.0
20220408105000,12.72810622,12.72810622,12.67937687,12.69886861,56900.0,741853.0
20220408105500,12.67937687,12.71836035,12.669631,12.68912274,48600.0,632485.0
20220408110000,12.68912274,12.69886861,12.64039339,12.64039339,63400.0,823887.0
20220408110500,12.64039339,12.65013926,12.5721723,12.59166404,25800.0,334163.0
20220408111000,12.59166404,12.61115578,12.59166404,12.59166404,32600.0,421431.0
20220408111500,12.59166404,12.64039339,12.58191817,12.62090165,52500.0,679412.0
20220408112000,12.62090165,12.62090165,12.58191817,12.60140991,21000.0,271513.0
20220408112500,12.60140991,12.63064752,12.59166404,12.62090165,13800.0,178440.0
20220408113000,12.62090165,12.64039339,12.61115578,12.61115578,9700.0,125572.0
20220408130500,12.61115578,12.65988513,12.59166404,12.64039339,53900.0,697900.0
20220408131000,12.62090165,12.63064752,12.60140991,12.63064752,33500.0,433745.0
20220408131500,12.63064752,12.65013926,12.62090165,12.63064752,15200.0,197000.0
20220408132000,12.63064752,12.70861448,12.63064752,12.70861448,18400.0,239306.0
20220408132500,12.669631,12.70861448,12.65988513,12.669631,26000.0,338105.0
20220408133000,12.669631,12.67937687,12.65988513,12.669631,17300.0,224892.0
20220408133500,12.669631,12.68912274,12.669631,12.68912274,15500.0,201580.0
20220408134000,12.67937687,12.67937687,12.64039339,12.64039339,14000.0,181780.0
20220408134500,12.64039339,12.65988513,12.64039339,12.64039339,20000.0,259594.0
20220408135000,12.64039339,12.65013926,12.62090165,12.62090165,27300.0,353947.0
20220408135500,12.62090165,12.64039339,12.61115578,12.63064752,23000.0,298022.0
20220408140000,12.63064752,12.64039339,12.62090165,12.64039339,9200.0,119207.0
20220408140500,12.64039339,12.64039339,12.61115578,12.62090165,28400.0,367784.0
20220408141000,12.62090165,12.62090165,12.58191817,12.58191817,44000.0,568803.0
20220408141500,12.58191817,12.59166404,12.5721723,12.59166404,29500.0,380958.0
20220408142000,12.59166404,12.59166404,12.5721723,12.59166404,55300.0,713907.0
20220408142500,12.59166404,12.59166404,12.5721723,12.5721723,26602.0,343405.0
20220408143000,12.5721723,12.60140991,12.5721723,12.59166404,22300.0,288120.0
20220408143500,12.59166404,12.60140991,12.58191817,12.58191817,38700.0,499977.0
20220408144000,12.60140991,12.60140991,12.5721723,12.58191817,130400.0,1683133.0
20220408144500,12.58191817,12.60140991,12.55268056,12.55268056,83098.0,1072472.0
20220408145000,12.56242643,12.5721723,12.54293469,12.55268056,140400.0,1808986.0
20220408145500,12.55268056,12.5721723,12.54293469,12.5721723,99302.0,1279614.0
20220408150000,12.5721723,12.59166404,12.55268056,12.55268056,89800.0,1157957.0
20220411093500,12.49420534,12.63064752,12.45522186,12.55268056,314300.0,4036281.0
20220411094000,12.55268056,12.65013926,12.50395121,12.63064752,203528.0,2629465.0
20220411094500,12.63064752,12.63064752,12.56242643,12.62090165,108200.0,1398732.0
20220411095000,12.62090165,12.72810622,12.5721723,12.64039339,139100.0,1804180.0
20220411095500,12.64039339,12.68912274,12.60140991,12.65013926,129800.0,1684194.0
20220411100000,12.65013926,12.669631,12.5721723,12.63064752,157000.0,2029479.0
20220411100500,12.63064752,12.63064752,12.54293469,12.54293469,79100.0,1021328.0
20220411101000,12.53318882,12.54293469,12.50395121,12.53318882,70400.0,904750.0
20220411101500,12.53318882,12.53318882,12.4747136,12.48445947,125700.0,1611589.0
20220411102000,12.48445947,12.53318882,12.4747136,12.50395121,58400.0,748437.0
20220411102500,12.49420534,12.49420534,12.45522186,12.4747136,74000.0,946749.0
20220411103000,12.4747136,12.48445947,12.41623838,12.44547599,68000.0,868158.0
20220411103500,12.44547599,12.44547599,12.39674664,12.41623838,109700.0,1397385.0
20220411104000,12.41623838,12.43573012,12.40649251,12.41623838,62700.0,798854.0
20220411104500,12.41623838,12.44547599,12.36750903,12.43573012,93900.0,1194331.0
20220411105000,12.43573012,12.44547599,12.40649251,12.40649251,36300.0,462860.0
20220411105500,12.40649251,12.40649251,12.35776316,12.35776316,69000.0,876126.0
20220411110000,12.35776316,12.36750903,12.31877968,12.31877968,52700.0,667287.0
20220411110500,12.31877968,12.33827142,12.27005033,12.2797962,110400.0,1394434.0
20220411111000,12.27005033,12.2797962,12.23106685,12.26030446,99600.0,1252254.0
20220411111500,12.26030446,12.30903381,12.25055859,12.30903381,37500.0,472429.0
20220411112000,12.30903381,12.32852555,12.20182924,12.32852555,90500.0,1137544.0
20220411112500,12.32852555,12.33827142,12.29928794,12.33827142,16700.0,211291.0
20220411113000,12.34801729,12.34801729,12.29928794,12.33827142,26600.0,336167.0
20220411130500,12.33827142,12.34801729,12.30903381,12.32852555,33700.0,426674.0
20220411131000,12.32852555,12.32852555,12.29928794,12.29928794,26000.0,328426.0
20220411131500,12.29928794,12.29928794,12.26030446,12.26030446,69800.0,877524.0
20220411132000,12.26030446,12.2797962,12.26030446,12.26030446,11700.0,147269.0
20220411132500,12.27005033,12.27005033,12.20182924,12.20182924,38800.0,487105.0
20220411133000,12.20182924,12.24081272,12.20182924,12.22132098,16300.0,204391.0
