datetime,open,high,low,close,volume,turnover
20210311145500,8.47632024,8.49111312,8.47632024,8.47632024,40000.0,458722.0
20210311150000,8.47632024,8.49111312,8.47632024,8.49111312,100600.0,1154265.0
20210312093500,8.49111312,8.53549176,8.42454516,8.46152736,98500.0,1128296.0
20210312094000,8.45413092,8.46152736,8.3949594,8.40975228,135400.0,1543016.0
20210312094500,8.40235584,8.42454516,8.3949594,8.40975228,65200.0,741386.0
20210312095000,8.41714872,8.41714872,8.38016652,8.40235584,159200.0,1807930.0
20210312095500,8.40235584,8.41714872,8.3949594,8.41714872,54800.0,622759.0
20210312100000,8.41714872,8.42454516,8.38756296,8.3949594,36500.0,414825.0
20210312100500,8.3949594,8.41714872,8.3949594,8.40235584,52400.0,595420.0
20210312101000,8.40235584,8.41714872,8.3949594,8.40235584,27600.0,313519.0
20210312101500,8.40235584,8.46152736,8.40235584,8.45413092,81400.0,927778.0
20210312102000,8.45413092,8.45413092,8.4319416,8.43933804,20500.0,234005.0
20210312102500,8.43933804,8.43933804,8.40235584,8.40235584,29800.0,339441.0
20210312103000,8.40235584,8.40975228,8.3949594,8.40235584,37900.0,430395.0
20210312103500,8.40235584,8.40975228,8.3949594,8.3949594,28100.0,319150.0
20210312104000,8.40235584,8.42454516,8.40235584,8.40975228,15400.0,175079.0
20210312104500,8.40975228,8.43933804,8.40975228,8.4319416,32200.0,367141.0
20210312105000,8.4319416,8.4319416,8.41714872,8.42454516,15600.0,177573.0
20210312105500,8.4319416,8.43933804,8.41714872,8.42454516,17900.0,203973.0
20210312110000,8.42454516,8.44673448,8.42454516,8.44673448,6900.0,78697.0
20210312110500,8.44673448,8.44673448,8.4319416,8.43933804,17300.0,197392.0
20210312111000,8.43933804,8.44673448,8.4319416,8.44673448,15500.0,176747.0
20210312111500,8.44673448,8.44673448,8.4319416,8.43933804,22800.0,260046.0
20210312112000,8.43933804,8.43933804,8.42454516,8.43933804,7700.0,87782.0
20210312112500,8.43933804,8.43933804,8.41714872,8.42454516,13700.0,156042.0
20210312113000,8.42454516,8.44673448,8.42454516,8.44673448,17300.0,197423.0
20210312130500,8.44673448,8.46152736,8.43933804,8.46152736,16900.0,193066.0
20210312131000,8.46152736,8.46152736,8.45413092,8.45413092,32900.0,376065.0
20210312131500,8.45413092,8.47632024,8.43933804,8.4689238,38600.0,441577.0
20210312132000,8.4689238,8.505906,8.4689238,8.49850956,78939.0,906416.0
20210312132500,8.49850956,8.505906,8.48371668,8.49111312,28461.0,327062.0
20210312133000,8.49111312,8.49111312,8.47632024,8.49111312,12200.0,139954.0
20210312133500,8.49111312,8.49111312,8.4689238,8.4689238,9400.0,107678.0
20210312134000,8.4689238,8.49111312,8.45413092,8.49111312,23600.0,270459.0
20210312134500,8.49111312,8.49111312,8.4689238,8.47632024,9400.0,107671.0
20210312135000,8.4689238,8.49111312,8.4689238,8.48371668,20100.0,230645.0
20210312135500,8.48371668,8.49850956,8.47632024,8.49111312,23000.0,264040.0
20210312140000,8.49111312,8.49111312,8.48371668,8.49111312,10100.0,115894.0
20210312140500,8.49111312,8.49111312,8.4689238,8.48371668,23000.0,263759.0
20210312141000,8.48371668,8.60945616,8.4689238,8.57247396,269800.0,3124129.0
20210312141500,8.57247396,8.5798704,8.53549176,8.53549176,112300.0,1299716.0
20210312142000,8.53549176,8.5428882,8.51330244,8.53549176,30600.0,352657.0
20210312142500,8.53549176,8.53549176,8.49850956,8.505906,36700.0,422230.0
20210312143000,8.505906,8.52069888,8.505906,8.51330244,20400.0,234820.0
20210312143500,8.51330244,8.55768108,8.49850956,8.52809532,185300.0,2135438.0
20210312144000,8.52809532,8.52809532,8.51330244,8.51330244,14900.0,171646.0
20210312144500,8.51330244,8.52069888,8.505906,8.52069888,24200.0,278480.0
20210312145000,8.52069888,8.53549176,8.51330244,8.52069888,41100.0,473660.0
20210312145500,8.52069888,8.5428882,8.51330244,8.52069888,53300.0,614417.0
20210312150000,8.52069888,8.5428882,8.51330244,8.5428882,106810.0,1231233.0
20210315093500,8.51330244,8.53549176,8.45413092,8.4689238,114800.0,1316449.0
20210315094000,8.4689238,8.49111312,8.43933804,8.43933804,73000.0,835313.0
20210315094500,8.43933804,8.48371668,8.41714872,8.46152736,137000.0,1563334.0
20210315095000,8.47632024,8.505906,8.43933804,8.43933804,56900.0,651746.0
20210315095500,8.43933804,8.47632024,8.43933804,8.47632024,33400.0,382051.0
20210315100000,8.4689238,8.4689238,8.45413092,8.45413092,27900.0,319235.0
20210315100500,8.45413092,8.47632024,8.45413092,8.45413092,44500.0,509030.0
20210315101000,8.45413092,8.4689238,8.45413092,8.46152736,46500.0,531848.0
20210315101500,8.4689238,8.4689238,8.4319416,8.43933804,93300.0,1065935.0
20210315102000,8.4319416,8.45413092,8.40235584,8.40975228,165400.0,1884579.0
20210315102500,8.40975228,8.42454516,8.40235584,8.40235584,96300.0,1095039.0
20210315103000,8.40235584,8.43933804,8.40235584,8.42454516,18500.0,210598.0
20210315103500,8.42454516,8.44673448,8.42454516,8.4319416,19700.0,224914.0
20210315104000,8.4319416,8.4319416,8.40975228,8.40975228,22200.0,252785.0
20210315104500,8.40975228,8.42454516,8.40975228,8.41714872,16100.0,183250.0
20210315105000,8.41714872,8.4319416,8.41714872,8.42454516,3300.0,37570.0
20210315105500,8.42454516,8.42454516,8.41714872,8.41714872,8600.0,97939.0
20210315110000,8.41714872,8.42454516,8.41714872,8.41714872,28800.0,327907.0
20210315110500,8.41714872,8.42454516,8.41714872,8.42454516,5700.0,64907.0
20210315111000,8.42454516,8.42454516,8.40975228,8.40975228,32993.0,375397.0
20210315111500,8.40975228,8.41714872,8.40235584,8.41714872,59900.0,681070.0
20210315112000,8.40975228,8.41714872,8.40975228,8.40975228,4900.0,55715.0
20210315112500,8.41714872,8.41714872,8.38756296,8.38756296,94107.0,1068977.0
20210315113000,8.38016652,8.38756296,8.37277008,8.38756296,39993.0,453153.0
20210315130500,8.3949594,8.3949594,8.37277008,8.38016652,25600.0,290324.0
20210315131000,8.38016652,8.3949594,8.37277008,8.38016652,41700.0,472559.0
20210315131500,8.38016652,8.38756296,8.38016652,8.38756296,9100.0,103187.0
20210315132000,8.38756296,8.3949594,8.38016652,8.38756296,31100.0,352535.0
20210315132500,8.38756296,8.3949594,8.38016652,8.38756296,12100.0,137162.0
20210315133000,8.38756296,8.3949594,8.38016652,8.38756296,23100.0,261918.0
20210315133500,8.38756296,8.3949594,8.38016652,8.3949594,57900.0,656420.0
20210315134000,8.3949594,8.40235584,8.38756296,8.3949594,22400.0,254181.0
20210315134500,8.3949594,8.3949594,8.3949594,8.3949594,7100.0,80585.0
20210315135000,8.3949594,8.40235584,8.3949594,8.40235584,5700.0,64728.0
20210315135500,8.40235584,8.40975228,8.3949594,8.40975228,11900.0,135206.0
20210315140000,8.40975228,8.40975228,8.40235584,8.40235584,17100.0,194263.0
20210315140500,8.40235584,8.40975228,8.40235584,8.40235584,5800.0,65890.0
20210315141000,8.40235584,8.40975228,8.3949594,8.40235584,18900.0,214652.0
20210315141500,8.40235584,8.40235584,8.37277008,8.38016652,94900.0,1075533.0
20210315142000,8.38756296,8.3949594,8.38016652,8.38016652,37600.0,426148.0
20210315142500,8.38016652,8.40235584,8.38016652,8.40235584,41900.0,475277.0
20210315143000,8.40235584,8.40235584,8.3949594,8.3949594,59000.0,669953.0
20210315143500,8.40235584,8.40235584,8.38756296,8.3949594,8800.0,99821.0
20210315144000,8.3949594,8.40235584,8.38756296,8.40235584,16700.0,189574.0
20210315144500,8.3949594,8.40235584,8.38756296,8.38756296,37000.0,419965.0
20210315145000,8.3949594,8.41714872,8.3949594,8.40975228,34100.0,387406.0
20210315145500,8.40975228,8.41714872,8.3949594,8.3949594,40800.0,463591.0
20210315150000,8.3949594,8.41714872,8.3949594,8.41714872,82800.0,941201.0
20210316093500,8.44673448,8.48371668,8.41714872,8.48371668,74300.0,848909.0
20210316094000,8.49111312,8.49850956,8.45413092,8.48371668,84700.0,971002.0
20210316094500,8.48371668,8.48371668,8.46152736,8.46152736,49300.0,564564.0
20210316095000,8.46152736,8.52069888,8.46152736,8.48371668,91800.0,1054382.0
20210316095500,8.48371668,8.51330244,8.48371668,8.49850956,96400.0,1107883.0
20210316100000,8.49850956,8.52069888,8.49111312,8.505906,75900.0,873307.0
20210316100500,8.505906,8.505906,8.48371668,8.48371668,20600.0,236610.0
20210316101000,8.48371668,8.48371668,8.4689238,8.48371668,13800.0,158161.0
20210316101500,8.48371668,8.48371668,8.47632024,8.47632024,16700.0,191447.0
20210316102000,8.47632024,8.47632024,8.4689238,8.47632024,25800.0,295520.0
20210316102500,8.47632024,8.47632024,8.46152736,8.46152736,17000.0,194600.0
20210316103000,8.46152736,8.46152736,8.44673448,8.45413092,55000.0,628362.0
20210316103500,8.45413092,8.45413092,8.41714872,8.42454516,59400.0,677860.0
20210316104000,8.42454516,8.4319416,8.41714872,8.42454516,29300.0,333665.0
20210316104500,8.42454516,8.44673448,8.42454516,8.44673448,11200.0,127672.0
20210316105000,8.44673448,8.47632024,8.43933804,8.47632024,23300.0,266657.0
20210316105500,8.47632024,8.47632024,8.4689238,8.47632024,5900.0,67587.0
20210316110000,8.47632024,8.49111312,8.46152736,8.46152736,22600.0,258998.0
20210316110500,8.46152736,8.49111312,8.46152736,8.49111312,5600.0,64219.0
20210316111000,8.49111312,8.49111312,8.4689238,8.48371668,2000.0,22924.0
20210316111500,8.48371668,8.48371668,8.4689238,8.47632024,15100.0,173035.0
20210316112000,8.47632024,8.47632024,8.46152736,8.46152736,23200.0,265478.0
20210316112500,8.46152736,8.47632024,8.44673448,8.4689238,41800.0,477685.0
20210316113000,8.4689238,8.4689238,8.46152736,8.4689238,2700.0,30908.0
20210316130500,8.46152736,8.49111312,8.46152736,8.48371668,41600.0,476705.0
20210316131000,8.48371668,8.49850956,8.48371668,8.48371668,23400.0,268662.0
20210316131500,8.48371668,8.48371668,8.47632024,8.48371668,20200.0,231576.0
20210316132000,8.48371668,8.49111312,8.48371668,8.48371668,15000.0,172131.0
20210316132500,8.48371668,8.48371668,8.46152736,8.48371668,57100.0,653800.0
20210316133000,8.48371668,8.48371668,8.47632024,8.47632024,16900.0,193783.0
20210316133500,8.47632024,8.48371668,8.47632024,8.48371668,17800.0,204162.0
20210316134000,8.48371668,8.49111312,8.48371668,8.48371668,20100.0,230569.0
20210316134500,8.49111312,8.49111312,8.47632024,8.48371668,26100.0,299413.0
20210316135000,8.48371668,8.49111312,8.48371668,8.48371668,49500.0,567820.0
20210316135500,8.48371668,8.66123124,8.48371668,8.6538348,220600.0,2548660.0
20210316140000,8.66123124,8.81655648,8.58726684,8.8017636,698300.0,8209106.0
20210316140500,8.79436716,8.80916004,8.7277992,8.77217784,849837.0,10084841.0
20210316141000,8.77217784,8.77217784,8.67602412,8.68342056,306063.0,3612228.0
20210316141500,8.68342056,8.690817,8.63904192,8.63904192,238947.0,2801068.0
20210316142000,8.63904192,8.64643836,8.63164548,8.63164548,70700.0,825651.0
20210316142500,8.63164548,8.63904192,8.60205972,8.60205972,71100.0,829162.0
20210316143000,8.60945616,8.63164548,8.60205972,8.60945616,65100.0,757976.0
20210316143500,8.60945616,8.6538348,8.60945616,8.63164548,49400.0,577114.0
20210316144000,8.63164548,8.64643836,8.63164548,8.64643836,70400.0,822404.0
20210316144500,8.64643836,8.64643836,8.63164548,8.63904192,45900.0,536259.0
20210316145000,8.63904192,8.63904192,8.59466328,8.6168526,99900.0,1163812.0
20210316145500,8.6168526,8.6168526,8.59466328,8.6168526,81900.0,952744.0
20210316150000,8.6168526,8.63904192,8.6168526,8.62424904,112900.0,1316461.0
20210317093500,8.5798704,8.690817,8.55028464,8.6538348,232600.0,2710209.0
20210317094000,8.64643836,8.66862768,8.6168526,8.63904192,189000.0,2208521.0
20210317094500,8.64643836,8.64643836,8.59466328,8.59466328,137700.0,1604516.0
20210317095000,8.58726684,8.60205972,8.56507752,8.5798704,164500.0,1908401.0
20210317095500,8.60945616,8.62424904,8.5798704,8.6168526,57300.0,665686.0
20210317100000,8.6168526,8.62424904,8.60945616,8.62424904,47300.0,551176.0
20210317100500,8.62424904,8.63164548,8.60945616,8.6168526,74500.0,867843.0
20210317101000,8.6168526,8.67602412,8.6168526,8.66123124,108100.0,1264955.0
20210317101500,8.66123124,8.66123124,8.6538348,8.6538348,35600.0,416560.0
20210317102000,8.6538348,8.66862768,8.63904192,8.63904192,55400.0,648258.0
20210317102500,8.63904192,8.66123124,8.63904192,8.6538348,21800.0,255028.0
20210317103000,8.6538348,8.6538348,8.63904192,8.63904192,43500.0,508410.0
20210317103500,8.63904192,8.66123124,8.63904192,8.6538348,30200.0,353091.0
20210317104000,8.6538348,8.66123124,8.6538348,8.6538348,31400.0,367469.0
20210317104500,8.64643836,8.67602412,8.63904192,8.67602412,55100.0,644896.0
20210317105000,8.67602412,8.67602412,8.63904192,8.63904192,46800.0,547205.0
20210317105500,8.63904192,8.6538348,8.63904192,8.64643836,11600.0,135623.0
20210317110000,8.64643836,8.66123124,8.64643836,8.6538348,9879.0,115587.0
20210317110500,8.6538348,8.6538348,8.63164548,8.63164548,14421.0,168417.0
20210317111000,8.63164548,8.63904192,8.62424904,8.62424904,22400.0,261417.0
20210317111500,8.62424904,8.63904192,8.62424904,8.63164548,10600.0,123787.0
20210317112000,8.63164548,8.63164548,8.62424904,8.63164548,8600.0,100356.0
20210317112500,8.63164548,8.64643836,8.62424904,8.64643836,16300.0,190122.0
20210317113000,8.64643836,8.64643836,8.63164548,8.64643836,1100.0,12843.0
20210317130500,8.64643836,8.66123124,8.63904192,8.6538348,14700.0,171835.0
20210317131000,8.6538348,8.6538348,8.63164548,8.63904192,11500.0,134332.0
20210317131500,8.63904192,8.6538348,8.62424904,8.6538348,37500.0,437861.0
20210317132000,8.64643836,8.6538348,8.63904192,8.63904192,15200.0,177605.0
20210317132500,8.63904192,8.70560988,8.63904192,8.690817,116279.0,1362038.0
20210317133000,8.690817,8.77957428,8.68342056,8.74259208,220200.0,2600576.0
20210317133500,8.74259208,8.74259208,8.69821344,8.72040276,81500.0,960981.0
20210317134000,8.72040276,8.7277992,8.69821344,8.70560988,25600.0,301532.0
20210317134500,8.70560988,8.73519564,8.70560988,8.7277992,23500.0,277271.0
20210317135000,8.7277992,8.7277992,8.70560988,8.70560988,34300.0,403933.0
20210317135500,8.70560988,8.71300632,8.70560988,8.70560988,6700.0,78871.0
20210317140000,8.70560988,8.71300632,8.69821344,8.71300632,15400.0,181252.0
20210317140500,8.71300632,8.71300632,8.69821344,8.71300632,17400.0,204806.0
20210317141000,8.70560988,8.71300632,8.69821344,8.71300632,13200.0,155347.0
20210317141500,8.71300632,8.72040276,8.71300632,8.71300632,14900.0,175522.0
20210317142000,8.70560988,8.70560988,8.690817,8.690817,26300.0,309268.0
20210317142500,8.690817,8.70560988,8.690817,8.69821344,18800.0,221049.0
20210317143000,8.69821344,8.69821344,8.690817,8.69821344,18700.0,219814.0
20210317143500,8.69821344,8.72040276,8.690817,8.690817,97100.0,1142552.0
20210317144000,8.69821344,8.69821344,8.68342056,8.690817,12600.0,148010.0
20210317144500,8.690817,8.69821344,8.68342056,8.69821344,25700.0,302052.0
20210317145000,8.69821344,8.70560988,8.690817,8.70560988,19500.0,229448.0
20210317145500,8.70560988,8.70560988,8.68342056,8.690817,53200.0,625224.0
20210317150000,8.68342056,8.69821344,8.68342056,8.690817,36100.0,424062.0
20210318093500,8.67602412,8.68342056,8.60205972,8.67602412,185900.0,2172545.0
20210318094000,8.67602412,8.67602412,8.62424904,8.62424904,69900.0,815924.0
20210318094500,8.63164548,8.69821344,8.62424904,8.66123124,39700.0,464937.0
20210318095000,8.6538348,8.66123124,8.63904192,8.63904192,34400.0,402299.0
20210318095500,8.63904192,8.63904192,8.56507752,8.5798704,207600.0,2412831.0
20210318100000,8.5798704,8.60205972,8.57247396,8.58726684,72800.0,844657.0
20210318100500,8.58726684,8.60205972,8.58726684,8.58726684,59800.0,694626.0
20210318101000,8.58726684,8.62424904,8.58726684,8.60205972,66200.0,769681.0
20210318101500,8.60205972,8.6168526,8.58726684,8.58726684,40100.0,466131.0
20210318102000,8.58726684,8.59466328,8.56507752,8.57247396,123900.0,1437063.0
20210318102500,8.56507752,8.5798704,8.5428882,8.55768108,149900.0,1734638.0
20210318103000,8.55768108,8.57247396,8.5428882,8.55768108,153400.0,1773431.0
20210318103500,8.5798704,8.5798704,8.56507752,8.56507752,8400.0,97362.0
20210318104000,8.56507752,8.5798704,8.56507752,8.5798704,12500.0,144889.0
20210318104500,8.56507752,8.57247396,8.56507752,8.57247396,28400.0,329037.0
20210318105000,8.57247396,8.57247396,8.57247396,8.57247396,1400.0,16226.0
20210318105500,8.57247396,8.5798704,8.55028464,8.5798704,26500.0,306736.0
20210318110000,8.5798704,8.5798704,8.55768108,8.57247396,35400.0,410136.0
20210318110500,8.57247396,8.5798704,8.56507752,8.56507752,36200.0,419533.0
20210318111000,8.56507752,8.5798704,8.55768108,8.5798704,22100.0,256101.0
20210318111500,8.5798704,8.58726684,8.57247396,8.57247396,9200.0,106754.0
20210318112000,8.57247396,8.5798704,8.56507752,8.56507752,16000.0,185434.0
20210318112500,8.56507752,8.57247396,8.56507752,8.57247396,7600.0,88034.0
20210318113000,8.57247396,8.59466328,8.57247396,8.59466328,7400.0,85848.0
20210318130500,8.58726684,8.58726684,8.56507752,8.56507752,20900.0,242463.0
20210318131000,8.56507752,8.57247396,8.56507752,8.57247396,5200.0,60245.0
20210318131500,8.57247396,8.57247396,8.56507752,8.56507752,6800.0,78801.0
20210318132000,8.56507752,8.5798704,8.56507752,8.5798704,16200.0,187723.0
20210318132500,8.5798704,8.5798704,8.56507752,8.57247396,15400.0,178441.0
20210318133000,8.57247396,8.5798704,8.57247396,8.57247396,18300.0,212143.0
20210318133500,8.5798704,8.5798704,8.57247396,8.57247396,47400.0,549586.0
20210318134000,8.57247396,8.57247396,8.55028464,8.55028464,58800.0,680635.0
20210318134500,8.55028464,8.55028464,8.52809532,8.5428882,112839.0,1302412.0
20210318135000,8.5428882,8.55768108,8.5428882,8.55028464,23200.0,267997.0
20210318135500,8.55028464,8.55028464,8.52809532,8.53549176,40500.0,467223.0
20210318140000,8.53549176,8.55028464,8.52069888,8.52069888,84900.0,979511.0
20210318140500,8.52069888,8.52809532,8.49111312,8.49850956,67261.0,773607.0
20210318141000,8.49850956,8.52069888,8.49850956,8.52069888,21300.0,244892.0
20210318141500,8.52809532,8.52809532,8.505906,8.52069888,20300.0,233769.0
20210318142000,8.52069888,8.52069888,8.49111312,8.505906,34800.0,400162.0
20210318142500,8.505906,8.51330244,8.505906,8.505906,34000.0,391011.0
20210318143000,8.505906,8.52809532,8.505906,8.52069888,45200.0,520269.0
20210318143500,8.5428882,8.5428882,8.51330244,8.52809532,12000.0,138192.0
20210318144000,8.52809532,8.52809532,8.505906,8.505906,74500.0,857161.0
20210318144500,8.505906,8.52809532,8.505906,8.52069888,55700.0,641036.0
20210318145000,8.52069888,8.52809532,8.51330244,8.52069888,41600.0,479121.0
20210318145500,8.52069888,8.5428882,8.52069888,8.52069888,86039.0,992017.0
20210318150000,8.52069888,8.55028464,8.51330244,8.55028464,56500.0,652119.0
20210319093500,8.49111312,8.49850956,8.4319416,8.48371668,124000.0,1418984.0
20210319094000,8.48371668,8.5428882,8.47632024,8.52809532,55300.0,636375.0
20210319094500,8.52809532,8.52809532,8.505906,8.51330244,58800.0,677116.0
20210319095000,8.51330244,8.52809532,8.505906,8.51330244,41200.0,474416.0
20210319095500,8.51330244,8.51330244,8.48371668,8.48371668,55000.0,631887.0
20210319100000,8.48371668,8.49850956,8.4689238,8.4689238,73400.0,842058.0
20210319100500,8.4689238,8.49850956,8.4689238,8.49850956,94000.0,1076583.0
20210319101000,8.49850956,8.52069888,8.47632024,8.51330244,29300.0,336554.0
20210319101500,8.51330244,8.52809532,8.49111312,8.52809532,109000.0,1253442.0
20210319102000,8.52809532,8.55028464,8.52809532,8.53549176,63200.0,729243.0
20210319102500,8.53549176,8.55768108,8.52809532,8.55768108,52400.0,605198.0
20210319103000,8.55768108,8.55768108,8.5428882,8.55768108,12500.0,144533.0
20210319103500,8.55768108,8.55768108,8.5428882,8.55768108,47000.0,543533.0
20210319104000,8.55768108,8.6168526,8.55768108,8.59466328,96300.0,1117400.0
20210319104500,8.59466328,8.60205972,8.56507752,8.57247396,57700.0,669621.0
20210319105000,8.57247396,8.58726684,8.55768108,8.5798704,24900.0,288373.0
20210319105500,8.5798704,8.58726684,8.57247396,8.5798704,13200.0,153062.0
20210319110000,8.5798704,8.58726684,8.57247396,8.5798704,8700.0,100931.0
20210319110500,8.5798704,8.5798704,8.56507752,8.56507752,11700.0,135616.0
20210319111000,8.56507752,8.59466328,8.56507752,8.59466328,18000.0,208892.0
20210319111500,8.59466328,8.59466328,8.57247396,8.57247396,19700.0,228671.0
20210319112000,8.57247396,8.57247396,8.56507752,8.57247396,6400.0,74128.0
20210319112500,8.57247396,8.57247396,8.56507752,8.57247396,12500.0,144770.0
20210319113000,8.57247396,8.58726684,8.57247396,8.5798704,13300.0,154206.0
20210319130500,8.57247396,8.57247396,8.5428882,8.5428882,26100.0,302088.0
20210319131000,8.5428882,8.55028464,8.52809532,8.53549176,28000.0,323153.0
20210319131500,8.53549176,8.55028464,8.53549176,8.5428882,12700.0,146636.0
20210319132000,8.53549176,8.5428882,8.53549176,8.5428882,17900.0,206638.0
20210319132500,8.5428882,8.5428882,8.53549176,8.5428882,16000.0,184799.0
20210319133000,8.5428882,8.55028464,8.52069888,8.52809532,26600.0,306984.0
20210319133500,8.52809532,8.52809532,8.51330244,8.52069888,41800.0,481319.0
20210319134000,8.52069888,8.53549176,8.52069888,8.52809532,14300.0,164857.0
20210319134500,8.52809532,8.52809532,8.52069888,8.52069888,5600.0,64546.0
20210319135000,8.52069888,8.5428882,8.52069888,8.52809532,20900.0,241039.0
20210319135500,8.52809532,8.53549176,8.52809532,8.52809532,27000.0,311338.0
20210319140000,8.52809532,8.55028464,8.52809532,8.55028464,21600.0,249217.0
20210319140500,8.55028464,8.55028464,8.52809532,8.52809532,13800.0,159290.0
20210319141000,8.52809532,8.52809532,8.51330244,8.51330244,47500.0,547563.0
20210319141500,8.51330244,8.52809532,8.505906,8.505906,34900.0,401673.0
20210319142000,8.505906,8.51330244,8.49850956,8.505906,22900.0,263358.0
20210319142500,8.505906,8.52069888,8.505906,8.52069888,27900.0,321024.0
20210319143000,8.52069888,8.5428882,8.52069888,8.53549176,27700.0,319535.0
20210319143500,8.53549176,8.53549176,8.52069888,8.53549176,37900.0,436847.0
20210319144000,8.53549176,8.53549176,8.52069888,8.52809532,34000.0,392026.0
20210319144500,8.52069888,8.52809532,8.52069888,8.52809532,44800.0,516431.0
20210319145000,8.52809532,8.5428882,8.52069888,8.52809532,16900.0,194915.0
20210319145500,8.53549176,8.53549176,8.52069888,8.52809532,27400.0,315852.0
20210319150000,8.52069888,8.5428882,8.52069888,8.5428882,39793.0,459253.0
20210322093500,8.56507752,8.60945616,8.5428882,8.56507752,72300.0,838024.0
20210322094000,8.56507752,8.5798704,8.5428882,8.55028464,66000.0,764155.0
20210322094500,8.55028464,8.57247396,8.5428882,8.55028464,65200.0,754399.0
20210322095000,8.55028464,8.57247396,8.53549176,8.5428882,75100.0,868370.0
20210322095500,8.5428882,8.5798704,8.5428882,8.57247396,37400.0,432816.0
20210322100000,8.57247396,8.59466328,8.56507752,8.56507752,55000.0,638376.0
20210322100500,8.56507752,8.58726684,8.55768108,8.56507752,57500.0,666873.0
20210322101000,8.56507752,8.59466328,8.55768108,8.58726684,31900.0,370237.0
20210322101500,8.58726684,8.6168526,8.5798704,8.60945616,59065.0,686794.0
20210322102000,8.60205972,8.60205972,8.58726684,8.59466328,32200.0,374171.0
20210322102500,8.59466328,8.59466328,8.57247396,8.58726684,28800.0,334280.0
20210322103000,8.58726684,8.59466328,8.58726684,8.58726684,5000.0,58090.0
20210322103500,8.58726684,8.59466328,8.58726684,8.59466328,3500.0,40665.0
20210322104000,8.59466328,8.59466328,8.58726684,8.58726684,10100.0,117325.0
20210322104500,8.58726684,8.58726684,8.56507752,8.57247396,64300.0,746055.0
20210322105000,8.57247396,8.57247396,8.55768108,8.55768108,18300.0,211955.0
20210322105500,8.55768108,8.56507752,8.55768108,8.56507752,6700.0,77546.0
20210322110000,8.56507752,8.59466328,8.56507752,8.58726684,81200.0,941203.0
20210322110500,8.58726684,8.60205972,8.5798704,8.5798704,11500.0,133536.0
20210322111000,8.5798704,8.60945616,8.5798704,8.59466328,22800.0,265137.0
20210322111500,8.59466328,8.59466328,8.5798704,8.5798704,9200.0,106861.0
20210322112000,8.5798704,8.60945616,8.5798704,8.60205972,18900.0,219653.0
20210322112500,8.60205972,8.6168526,8.60205972,8.6168526,31400.0,365740.0
20210322113000,8.6168526,8.62424904,8.6168526,8.6168526,51300.0,597771.0
20210322130500,8.6168526,8.62424904,8.60945616,8.6168526,27600.0,321645.0
20210322131000,8.6168526,8.62424904,8.60945616,8.62424904,34200.0,398439.0
20210322131500,8.62424904,8.63164548,8.60945616,8.63164548,44400.0,517325.0
20210322132000,8.62424904,8.63164548,8.6168526,8.6168526,40400.0,470982.0
20210322132500,8.6168526,8.62424904,8.60945616,8.6168526,12800.0,149114.0
20210322133000,8.6168526,8.62424904,8.60945616,8.6168526,11000.0,128138.0
20210322133500,8.6168526,8.6168526,8.60945616,8.6168526,9800.0,114137.0
20210322134000,8.6168526,8.6168526,8.60945616,8.60945616,12500.0,145600.0
20210322134500,8.60945616,8.63164548,8.60945616,8.62424904,36293.0,423150.0
20210322135000,8.62424904,8.64643836,8.62424904,8.63164548,38800.0,453072.0
20210322135500,8.63164548,8.63904192,8.63164548,8.63164548,25200.0,294200.0
20210322140000,8.63164548,8.63904192,8.62424904,8.62424904,14400.0,168000.0
20210322140500,8.62424904,8.63164548,8.62424904,8.63164548,6200.0,72344.0
20210322141000,8.63164548,8.63164548,8.62424904,8.63164548,9800.0,114354.0
20210322141500,8.63164548,8.63164548,8.60945616,8.6168526,23300.0,271524.0
20210322142000,8.6168526,8.6168526,8.60945616,8.6168526,11200.0,130398.0
20210322142500,8.6168526,8.6168526,8.60945616,8.60945616,13300.0,154869.0
20210322143000,8.60945616,8.6168526,8.60205972,8.6168526,28700.0,334206.0
20210322143500,8.62424904,8.63164548,8.6168526,8.63164548,22900.0,266833.0
20210322144000,8.63164548,8.63904192,8.6168526,8.6168526,34200.0,398914.0
20210322144500,8.6168526,8.62424904,8.6168526,8.62424904,4150.0,48360.0
20210322145000,8.62424904,8.63164548,8.6168526,8.6168526,61300.0,714695.0
20210322145500,8.6168526,8.63164548,8.6168526,8.6168526,42900.0,500185.0
20210322150000,8.6168526,8.62424904,8.6168526,8.62424904,37100.0,432558.0
20210323093500,8.63904192,8.71300632,8.58726684,8.71300632,206447.0,2421003.0
20210323094000,8.71300632,8.72040276,8.67602412,8.71300632,122500.0,1440799.0
20210323094500,8.72040276,8.72040276,8.67602412,8.67602412,81200.0,955243.0
20210323095000,8.68342056,8.68342056,8.62424904,8.62424904,78100.0,912779.0
20210323095500,8.62424904,8.690817,8.6168526,8.67602412,68100.0,798202.0
20210323100000,8.67602412,8.68342056,8.64643836,8.6538348,21400.0,250401.0
20210323100500,8.6538348,8.66123124,8.63904192,8.66123124,32400.0,379121.0
20210323101000,8.66123124,8.67602412,8.6538348,8.66123124,8900.0,104255.0
20210323101500,8.66123124,8.66123124,8.6538348,8.66123124,61900.0,724407.0
20210323102000,8.66123124,8.66123124,8.63164548,8.63164548,36900.0,430986.0
20210323102500,8.63164548,8.6538348,8.63164548,8.64643836,10400.0,121489.0
