datetime,open,high,low,close,volume,turnover
20210201101500,18.42834728,18.63290905,18.4105593,18.50839319,373591.0,7782492.0
20210201102000,18.4994992,18.5884391,18.47281723,18.51728718,319364.0,6656257.0
20210201102500,18.50839319,18.54396915,18.1437396,18.19710354,947139.0,19498091.0
20210201103000,18.17931556,18.18820955,17.95696581,17.99254177,1135600.0,23080895.0
20210201103500,17.99254177,18.33051339,17.99254177,18.27714945,936402.0,19146469.0
20210201104000,18.29493743,18.43724127,18.21489152,18.4105593,381125.0,7848172.0
20210201104500,18.38387733,18.4994992,18.31272541,18.45502925,362100.0,7496039.0
20210201105000,18.46392324,18.64180304,18.44613526,18.49060521,514268.0,10726997.0
20210201105500,18.4994992,18.50839319,18.30383142,18.38387733,270331.0,5596128.0
20210201110000,18.39277132,18.4105593,18.27714945,18.4105593,247631.0,5110160.0
20210201110500,18.39277132,18.41945329,18.2326795,18.27714945,163100.0,3356480.0
20210201111000,18.27714945,18.33051339,18.2326795,18.27714945,227700.0,4677280.0
20210201111500,18.25936147,18.37498334,18.25936147,18.34830137,133900.0,2757248.0
20210201112000,18.34830137,18.34830137,18.22378551,18.24157349,106600.0,2189424.0
20210201112500,18.24157349,18.3216194,18.24157349,18.25936147,124080.0,2550032.0
20210201113000,18.25936147,18.34830137,18.18820955,18.2326795,115700.0,2375120.0
20210201130500,18.2326795,18.31272541,18.15263359,18.19710354,234700.0,4807360.0
20210201131000,18.19710354,18.24157349,18.09926965,18.24157349,186100.0,3800544.0
20210201131500,18.24157349,18.30383142,18.16152758,18.20599753,175400.0,3598192.0
20210201132000,18.20599753,18.31272541,18.1437396,18.16152758,229000.0,4684992.0
20210201132500,18.17042157,18.21489152,18.1437396,18.19710354,169800.0,3469264.0
20210201133000,18.19710354,18.45502925,18.18820955,18.44613526,215210.0,4441792.0
20210201133500,18.43724127,18.44613526,18.33940738,18.37498334,241717.0,4996640.0
20210201134000,18.37498334,18.42834728,18.34830137,18.40166531,141300.0,2920432.0
20210201134500,18.40166531,18.42834728,18.35719536,18.41945329,166200.0,3435760.0
20210201135000,18.42834728,18.48171122,18.35719536,18.46392324,170700.0,3538752.0
20210201135500,18.46392324,18.48171122,18.40166531,18.42834728,144400.0,2995264.0
20210201140000,18.41945329,18.55286314,18.37498334,18.54396915,168360.0,3495232.0
20210201140500,18.54396915,18.57954511,18.41945329,18.55286314,179080.0,3727440.0
20210201141000,18.55286314,18.57065112,18.48171122,18.4994992,109400.0,2279168.0
20210201141500,18.50839319,18.52618117,18.43724127,18.52618117,92435.0,1919760.0
20210201142000,18.52618117,18.56175713,18.44613526,18.55286314,107583.0,2240992.0
20210201142500,18.55286314,18.65959102,18.54396915,18.62401506,202470.0,4236096.0
20210201143000,18.62401506,18.677379,18.57065112,18.65959102,148931.0,3119712.0
20210201143500,18.66848501,18.66848501,18.55286314,18.5884391,172003.0,3598640.0
20210201144000,18.5884391,18.65069703,18.53507516,18.65069703,230900.0,4823344.0
20210201144500,18.64180304,18.64180304,18.51728718,18.57065112,220200.0,4600960.0
20210201145000,18.57065112,18.57954511,18.48171122,18.53507516,418800.0,8721504.0
20210201145500,18.57065112,18.77521289,18.4994992,18.74853092,787397.0,16531296.0
20210201150000,18.75742491,18.89083476,18.69516698,18.89083476,572345.0,12126848.0
20210202093500,18.97977466,18.98866865,18.4994992,18.70406097,1839700.0,38645036.0
20210202094000,18.71295496,18.81968284,18.51728718,18.53507516,969600.0,20371448.0
20210202094500,18.51728718,18.89083476,18.51728718,18.89083476,652849.0,13721823.0
20210202095000,18.89083476,19.21991239,18.79300087,19.20212441,1139392.0,24369924.0
20210202095500,19.16654845,19.57567199,19.13986648,19.18433643,1799400.0,39235549.0
20210202100000,19.16654845,19.23770037,18.98866865,19.1220785,1048400.0,22561854.0
20210202100500,19.1220785,19.34442825,19.07760855,19.25548835,642500.0,13907442.0
20210202101000,19.31774628,19.33553426,19.24659436,19.32664027,373200.0,8096044.0
20210202101500,19.36221623,20.05594745,19.36221623,19.84249169,1477100.0,32775098.0
20210202102000,19.79802174,19.79802174,19.4778381,19.58456598,827210.0,18238101.0
20210202102500,19.57567199,20.08262942,19.4778381,19.81580972,884216.0,19714429.0
20210202103000,19.82470371,20.04705346,19.6557179,20.04705346,782713.0,17477604.0
20210202103500,20.11820538,20.20714528,19.80691573,19.85138568,869500.0,19564784.0
20210202104000,19.86917366,19.87806765,19.6557179,19.7446578,760112.0,16888672.0
20210202104500,19.7446578,19.9225376,19.66461189,19.76244578,345614.0,7694016.0
20210202105000,19.78912775,19.99368952,19.78912775,19.86027967,283013.0,6329424.0
20210202105500,19.86027967,19.94032558,19.69129386,19.75355179,267200.0,5945872.0
20210202110000,19.73576381,19.80691573,19.6557179,19.78023376,255772.0,5670096.0
20210202110500,19.76244578,19.77133977,19.63792992,19.70018785,287762.0,6372608.0
20210202111000,19.61124795,19.8335977,19.566778,19.72686982,297453.0,6565424.0
20210202111500,19.7446578,19.86917366,19.67350588,19.84249169,216000.0,4809888.0
20210202112000,19.84249169,19.87806765,19.77133977,19.84249169,241800.0,5390608.0
20210202112500,19.84249169,19.86917366,19.78912775,19.8335977,123100.0,2746048.0
20210202113000,19.8335977,19.84249169,19.73576381,19.7446578,306700.0,6814816.0
20210202130500,19.77133977,19.77133977,19.566778,19.64682391,391400.0,8643712.0
20210202131000,19.6557179,19.72686982,19.60235396,19.70018785,196800.0,4353472.0
20210202131500,19.69129386,19.81580972,19.66461189,19.7446578,173400.0,3849216.0
20210202132000,19.73576381,19.73576381,19.62903593,19.71797583,224600.0,4968704.0
20210202132500,19.75355179,19.81580972,19.70018785,19.78912775,178800.0,3970032.0
20210202133000,19.78912775,19.78912775,19.6557179,19.75355179,131600.0,2920688.0
20210202133500,19.76244578,20.0114775,19.75355179,19.97590154,809900.0,18103136.0
20210202134000,19.94032558,20.0114775,19.86917366,20.0114775,415300.0,9311616.0
20210202134500,20.0114775,20.1004174,19.82470371,20.08262942,724180.0,16236176.0
20210202135000,20.08262942,20.23382725,20.02037149,20.05594745,592140.0,13411936.0
20210202135500,20.07373543,20.1004174,19.97590154,20.04705346,229100.0,5156400.0
20210202140000,20.04705346,20.42949503,20.04705346,20.32276715,767013.0,17498240.0
20210202140500,20.32276715,20.3672371,19.99368952,20.05594745,403387.0,9137248.0
20210202141000,20.06484144,20.1004174,20.00258351,20.07373543,330500.0,7447008.0
20210202141500,20.03815947,20.12709937,19.98479553,20.08262942,212200.0,4780352.0
20210202142000,20.12709937,20.18046331,20.00258351,20.18046331,232200.0,5242064.0
20210202142500,20.18046331,20.23382725,20.04705346,20.22493326,208900.0,4735760.0
20210202143000,20.22493326,20.2782972,20.05594745,20.13599336,272936.0,6187408.0
20210202143500,20.10931139,20.17156932,20.05594745,20.10931139,347000.0,7843200.0
20210202144000,20.1004174,20.15378134,20.06484144,20.1004174,328400.0,7420896.0
20210202144500,20.06484144,20.14488735,20.03815947,20.13599336,323524.0,7308736.0
20210202145000,20.12709937,20.40281306,20.11820538,20.40281306,635500.0,14478592.0
20210202145500,20.41170705,20.43838902,20.31387316,20.40281306,794526.0,18218000.0
20210202150000,20.42949503,20.456177,20.41170705,20.43838902,949269.0,21810080.0
20210203093500,20.15378134,20.23382725,19.7446578,19.89585563,1889200.0,42406658.0
20210203094000,19.87806765,19.97590154,19.63792992,19.6557179,903500.0,20127089.0
20210203094500,19.63792992,20.06484144,19.62903593,20.03815947,729100.0,16319142.0
20210203095000,20.05594745,20.17156932,19.97590154,20.02037149,444522.0,10029425.0
20210203095500,20.02926548,20.02926548,19.78912775,19.8335977,418100.0,9347558.0
20210203100000,19.84249169,20.1004174,19.81580972,20.1004174,375400.0,8434287.0
20210203100500,20.12709937,20.14488735,19.93143159,20.03815947,334800.0,7539462.0
20210203101000,20.02926548,20.25161523,19.98479553,20.21603927,290200.0,6566578.0
20210203101500,20.23382725,20.29608518,20.00258351,20.12709937,535800.0,12134575.0
20210203102000,20.13599336,20.13599336,19.97590154,19.97590154,169700.0,3822146.0
20210203102500,19.96700755,20.1004174,19.96700755,20.08262942,220900.0,4973817.0
20210203103000,20.1004174,20.1893573,20.08262942,20.14488735,215500.0,4880515.0
20210203103500,20.14488735,20.14488735,20.00258351,20.00258351,192000.0,4333098.0
20210203104000,20.00258351,20.06484144,19.94921957,20.03815947,207500.0,4665059.0
20210203104500,20.03815947,20.07373543,19.87806765,19.91364361,252471.0,5663598.0
20210203105000,19.91364361,19.97590154,19.85138568,19.93143159,239700.0,5363692.0
20210203105500,19.9225376,19.93143159,19.8335977,19.86917366,347430.0,7762227.0
20210203110000,19.87806765,19.99368952,19.87806765,19.99368952,186135.0,4167932.0
20210203110500,20.00258351,20.10931139,19.96700755,20.09152341,190900.0,4302146.0
20210203111000,20.09152341,20.14488735,19.99368952,20.09152341,195700.0,4417286.0
20210203111500,20.09152341,20.21603927,20.02926548,20.19825129,217300.0,4913132.0
20210203112000,20.19825129,20.19825129,20.06484144,20.07373543,130300.0,2949928.0
20210203112500,20.07373543,20.18046331,20.04705346,20.14488735,125338.0,2833467.0
20210203113000,20.13599336,20.1893573,20.08262942,20.14488735,108506.0,2453277.0
20210203130500,20.13599336,20.24272124,20.12709937,20.1893573,353487.0,8019883.0
20210203131000,20.20714528,20.42949503,20.19825129,20.30497917,322253.0,7368125.0
20210203131500,20.33166114,20.33166114,20.19825129,20.21603927,141700.0,3227168.0
20210203132000,20.21603927,20.25161523,20.18046331,20.20714528,108600.0,2466872.0
20210203132500,20.20714528,20.20714528,20.11820538,20.16267533,120900.0,2739784.0
20210203133000,20.16267533,20.30497917,20.15378134,20.25161523,131800.0,2998693.0
20210203133500,20.25161523,20.25161523,20.10931139,20.15378134,209917.0,4757921.0
20210203134000,20.15378134,20.30497917,20.15378134,20.19825129,252500.0,5741811.0
20210203134500,20.19825129,20.2782972,20.17156932,20.1893573,225600.0,5128282.0
20210203135000,20.18046331,20.30497917,20.18046331,20.2782972,236700.0,5391722.0
20210203135500,20.2782972,20.28719119,20.21603927,20.23382725,173410.0,3948510.0
20210203140000,20.23382725,20.28719119,20.20714528,20.26050922,156400.0,3559608.0
20210203140500,20.25161523,20.26940321,20.18046331,20.22493326,209780.0,4769037.0
20210203141000,20.23382725,20.41170705,20.22493326,20.40281306,274860.0,6278475.0
20210203141500,20.40281306,20.43838902,20.30497917,20.43838902,312500.0,7168959.0
20210203142000,20.43838902,20.67852675,20.42949503,20.59848084,800026.0,18475328.0
20210203142500,20.60737483,20.60737483,20.2782972,20.30497917,337800.0,7777264.0
20210203143000,20.2782972,20.35834311,20.23382725,20.23382725,249200.0,5681792.0
20210203143500,20.22493326,20.23382725,20.14488735,20.15378134,502500.0,11400752.0
20210203144000,20.15378134,20.22493326,20.1004174,20.14488735,370300.0,8383312.0
20210203144500,20.15378134,20.17156932,20.11820538,20.13599336,271600.0,6150752.0
20210203145000,20.12709937,20.1893573,19.97590154,20.17156932,470839.0,10630016.0
20210203145500,20.17156932,20.18046331,20.0114775,20.12709937,560387.0,12675120.0
20210203150000,20.13599336,20.16267533,20.08262942,20.16267533,331509.0,7508000.0
20210204093500,20.12709937,20.15378134,19.6557179,19.85138568,929607.0,20780341.0
20210204094000,19.8335977,20.12709937,19.78912775,19.82470371,561000.0,12583767.0
20210204094500,19.77133977,20.02037149,19.7446578,19.80691573,424300.0,9472608.0
20210204095000,19.81580972,20.1004174,19.79802174,20.06484144,722234.0,16172781.0
20210204095500,20.15378134,20.456177,20.1004174,20.12709937,898215.0,20462512.0
20210204100000,20.11820538,20.2782972,20.05594745,20.05594745,360400.0,8182651.0
20210204100500,20.05594745,20.12709937,19.88696164,19.91364361,374500.0,8411410.0
20210204101000,19.88696164,19.94032558,19.76244578,19.93143159,379000.0,8461025.0
20210204101500,19.9225376,20.20714528,19.91364361,20.13599336,240300.0,5427390.0
20210204102000,20.13599336,20.14488735,19.98479553,20.04705346,229400.0,5177585.0
20210204102500,20.03815947,20.08262942,19.85138568,19.86027967,187460.0,4202390.0
20210204103000,19.85138568,19.86027967,19.77133977,19.81580972,350050.0,7797640.0
20210204103500,19.82470371,19.94921957,19.78023376,19.81580972,248600.0,5545127.0
20210204104000,19.81580972,19.81580972,19.43336815,19.53120204,930221.0,20521619.0
20210204104500,19.46005012,19.55788401,18.677379,19.08650254,1910778.0,41324802.0
20210204105000,19.08650254,19.13986648,18.73963693,19.10429052,1516100.0,32300590.0
20210204105500,19.10429052,19.19323042,18.9441987,19.05092658,683100.0,14610560.0
20210204110000,19.05092658,19.07760855,18.4994992,18.53507516,1574809.0,33169746.0
20210204110500,18.48171122,19.1220785,18.44613526,19.1220785,1438420.0,30318800.0
20210204111000,19.13097249,19.28217032,19.10429052,19.13097249,620880.0,13378720.0
20210204111500,19.1220785,19.20212441,18.97088067,18.97088067,352000.0,7542976.0
20210204112000,18.97977466,18.97977466,18.65959102,18.77521289,370000.0,7828576.0
20210204112500,18.77521289,18.90862274,18.65959102,18.68627299,411900.0,8696576.0
20210204113000,18.677379,18.83747082,18.57954511,18.59733309,504726.0,10578672.0
20210204130500,18.57954511,18.8552588,18.57954511,18.7663189,259400.0,5447616.0
20210204131000,18.7663189,18.81078885,18.74853092,18.7663189,166100.0,3508240.0
20210204131500,18.7663189,19.07760855,18.75742491,19.0331386,239400.0,5096080.0
20210204132000,19.01535062,19.0331386,18.83747082,18.83747082,106116.0,2258016.0
20210204132500,18.83747082,19.0331386,18.83747082,18.9441987,131389.0,2797408.0
20210204133000,18.9441987,19.00645663,18.83747082,18.9441987,88200.0,1874880.0
20210204133500,18.90862274,18.97088067,18.86415279,18.97088067,102300.0,2176640.0
20210204134000,18.98866865,19.11318451,18.98866865,19.05092658,94100.0,2016416.0
20210204134500,19.05092658,19.18433643,19.04203259,19.11318451,189606.0,4077072.0
20210204135000,19.10429052,19.1220785,19.04203259,19.10429052,99600.0,2137312.0
20210204135500,19.10429052,19.16654845,19.05092658,19.09539653,123700.0,2659104.0
20210204140000,19.06871456,19.09539653,18.83747082,18.87304678,225073.0,4790192.0
20210204140500,18.89972875,19.1220785,18.89972875,19.1220785,150800.0,3221280.0
20210204141000,19.1220785,19.16654845,18.98866865,19.16654845,169193.0,3635424.0
20210204141500,19.15765446,19.19323042,19.08650254,19.19323042,195500.0,4210384.0
20210204142000,19.18433643,19.19323042,19.10429052,19.15765446,111600.0,2401984.0
20210204142500,19.1220785,19.16654845,19.1220785,19.15765446,218200.0,4696736.0
20210204143000,19.15765446,19.28217032,19.14876047,19.27327633,255100.0,5514000.0
20210204143500,19.28217032,19.41558017,19.28217032,19.35332224,175735.0,3826080.0
20210204144000,19.35332224,19.36221623,19.17544244,19.27327633,174600.0,3780416.0
20210204144500,19.27327633,19.28217032,18.9441987,18.9441987,252800.0,5424096.0
20210204145000,18.9441987,19.10429052,18.90862274,19.07760855,252600.0,5398272.0
20210204145500,19.09539653,19.11318451,18.97088067,18.98866865,301064.0,6445616.0
20210204150000,18.98866865,19.08650254,18.98866865,19.07760855,508736.0,10892592.0
20210205093500,19.06871456,19.45115613,18.97088067,19.25548835,1215100.0,26215883.0
20210205094000,19.23770037,19.25548835,19.0331386,19.06871456,721100.0,15514616.0
20210205094500,19.06871456,19.20212441,18.90862274,18.92641072,565300.0,12091998.0
20210205095000,18.90862274,19.24659436,18.89972875,19.07760855,723600.0,15536266.0
20210205095500,19.07760855,19.28217032,19.04203259,19.26438234,436100.0,9408158.0
20210205100000,19.27327633,19.36221623,19.19323042,19.33553426,438400.0,9507527.0
20210205100500,19.34442825,19.34442825,19.13097249,19.13097249,442100.0,9557275.0
20210205101000,19.14876047,19.19323042,19.0331386,19.08650254,357600.0,7686608.0
20210205101500,19.08650254,19.13986648,18.81078885,18.82857683,562800.0,11984112.0
20210205102000,18.84636481,18.9441987,18.677379,18.83747082,443700.0,9400075.0
20210205102500,18.83747082,18.83747082,18.37498334,18.43724127,1167400.0,24416402.0
20210205103000,18.43724127,18.677379,18.38387733,18.64180304,742900.0,15465157.0
20210205103500,18.55286314,18.68627299,18.48171122,18.677379,594200.0,12413975.0
20210205104000,18.64180304,18.9441987,18.63290905,18.82857683,321900.0,6796890.0
20210205104500,18.82857683,18.9441987,18.70406097,18.72184895,322400.0,6821959.0
20210205105000,18.71295496,18.7663189,18.62401506,18.68627299,256500.0,5398985.0
20210205105500,18.68627299,18.8552588,18.68627299,18.73074294,188100.0,3974023.0
20210205110000,18.73074294,18.8552588,18.71295496,18.81078885,209200.0,4429066.0
20210205110500,18.81968284,18.8552588,18.73963693,18.84636481,136100.0,2880140.0
20210205111000,18.8552588,18.8552588,18.66848501,18.73074294,130500.0,2746391.0
20210205111500,18.73074294,18.75742491,18.48171122,18.52618117,130700.0,2732439.0
20210205112000,18.46392324,18.52618117,18.42834728,18.4994992,172400.0,3580136.0
20210205112500,18.45502925,18.53507516,18.41945329,18.44613526,213100.0,4422869.0
20210205113000,18.44613526,18.44613526,17.9658598,17.99254177,1106348.0,22678043.0
20210205130500,17.97475379,18.22378551,17.71682808,17.78798,2853620.0,57583935.0
20210205131000,17.85023793,17.93028384,17.70793409,17.8769199,1092421.0,21868720.0
20210205131500,17.89470788,17.92138985,17.77908601,17.83244995,939000.0,18826128.0
20210205132000,17.88581389,18.2326795,17.8769199,18.09926965,368200.0,7446256.0
20210205132500,18.06369369,18.22378551,17.85023793,17.92138985,393000.0,7941600.0
20210205133000,17.92138985,17.98364778,17.88581389,17.92138985,231600.0,4670976.0
20210205133500,17.91249586,18.10816364,17.81466197,18.10816364,229800.0,4629680.0
20210205134000,18.09926965,18.13484561,18.01922374,18.08148167,150248.0,3054608.0
20210205134500,18.08148167,18.18820955,18.04590571,18.09926965,234780.0,4783328.0
20210205135000,18.09926965,18.19710354,18.06369369,18.17931556,121000.0,2464320.0
20210205135500,18.17042157,18.18820955,18.11705763,18.17042157,142200.0,2904016.0
20210205140000,18.17042157,18.43724127,18.17042157,18.3216194,632200.0,13019664.0
20210205140500,18.3216194,18.53507516,18.27714945,18.53507516,472800.0,9786448.0
20210205141000,18.53507516,18.677379,18.46392324,18.61512107,732900.0,15313344.0
20210205141500,18.61512107,18.677379,18.4994992,18.51728718,277800.0,5814064.0
20210205142000,18.51728718,18.52618117,18.34830137,18.39277132,238000.0,4933968.0
20210205142500,18.39277132,18.4994992,18.34830137,18.44613526,271638.0,5627712.0
20210205143000,18.44613526,18.54396915,18.39277132,18.51728718,206500.0,4290480.0
20210205143500,18.51728718,18.52618117,18.22378551,18.22378551,233500.0,4820592.0
20210205144000,18.2326795,18.2326795,17.95696581,18.06369369,316800.0,6446592.0
20210205144500,18.07258768,18.54396915,18.00143576,18.40166531,572161.0,11745344.0
20210205145000,18.40166531,18.40166531,18.12595162,18.15263359,464400.0,9510720.0
20210205145500,18.15263359,18.35719536,18.1437396,18.30383142,535300.0,10968208.0
20210205150000,18.36608935,18.36608935,18.13484561,18.13484561,305800.0,6272272.0
20210208093500,18.17042157,18.51728718,18.17042157,18.34830137,1006300.0,20718214.0
20210208094000,18.40166531,18.46392324,18.13484561,18.17931556,536452.0,11063029.0
20210208094500,18.17931556,18.39277132,18.17931556,18.25046748,621900.0,12772139.0
20210208095000,18.25046748,18.25046748,18.03701172,18.1437396,545920.0,11126518.0
20210208095500,18.20599753,18.45502925,18.1437396,18.36608935,272700.0,5614739.0
20210208100000,18.39277132,18.65069703,18.36608935,18.50839319,291549.0,6066098.0
20210208100500,18.4994992,18.60622708,18.44613526,18.53507516,318651.0,6637590.0
20210208101000,18.53507516,18.64180304,18.46392324,18.61512107,347200.0,7250188.0
20210208101500,18.59733309,18.59733309,18.47281723,18.53507516,223400.0,4654890.0
20210208102000,18.53507516,18.73074294,18.53507516,18.66848501,522308.0,10961568.0
20210208102500,18.65959102,18.8552588,18.60622708,18.7663189,248400.0,5223382.0
20210208103000,18.74853092,19.01535062,18.73963693,19.01535062,446400.0,9493106.0
20210208103500,19.01535062,19.02424461,18.92641072,19.00645663,271302.0,5788280.0
20210208104000,18.99756264,19.08650254,18.97977466,19.01535062,268600.0,5747291.0
20210208104500,19.01535062,19.13986648,19.00645663,19.09539653,253400.0,5437732.0
20210208105000,19.09539653,19.26438234,19.08650254,19.20212441,288800.0,6233292.0
20210208105500,19.20212441,19.22880638,19.05092658,19.05982057,150900.0,3248851.0
20210208110000,19.04203259,19.13097249,18.99756264,19.1220785,201200.0,4312611.0
20210208110500,19.1220785,19.20212441,18.97977466,19.05982057,263500.0,5665525.0
20210208111000,19.05982057,19.13986648,19.00645663,19.1220785,180900.0,3875632.0
20210208111500,19.1220785,19.25548835,19.10429052,19.23770037,280500.0,6050102.0
20210208112000,19.23770037,19.28217032,19.22880638,19.24659436,139295.0,3014846.0
20210208112500,19.24659436,19.24659436,19.18433643,19.18433643,128400.0,2772818.0
20210208113000,19.18433643,19.2110184,19.10429052,19.10429052,119200.0,2566054.0
20210208130500,19.10429052,19.1220785,18.98866865,19.0331386,205900.0,4412465.0
20210208131000,19.01535062,19.02424461,18.92641072,18.92641072,175600.0,3744933.0
20210208131500,18.92641072,18.95309269,18.78410688,18.79300087,177500.0,3762926.0
20210208132000,18.79300087,18.89083476,18.7663189,18.86415279,186200.0,3942329.0
20210208132500,18.8552588,18.89972875,18.79300087,18.82857683,74200.0,1571549.0
20210208133000,18.83747082,18.92641072,18.83747082,18.86415279,102000.0,2164980.0
20210208133500,18.86415279,18.87304678,18.73074294,18.77521289,344100.0,7256694.0
20210208134000,18.77521289,18.77521289,18.5884391,18.59733309,282300.0,5926496.0
20210208134500,18.59733309,18.64180304,18.50839319,18.54396915,271300.0,5662956.0
20210208135000,18.55286314,18.61512107,18.54396915,18.57065112,191800.0,4004386.0
20210208135500,18.55286314,18.5884391,18.53507516,18.5884391,121600.0,2536572.0
20210208140000,18.57954511,18.65069703,18.57954511,18.63290905,89000.0,1862761.0
20210208140500,18.61512107,18.677379,18.59733309,18.677379,66500.0,1391829.0
20210208141000,18.677379,18.72184895,18.61512107,18.68627299,116000.0,2436624.0
20210208141500,18.68627299,18.71295496,18.62401506,18.63290905,77700.0,1631673.0
20210208142000,18.63290905,18.7663189,18.63290905,18.75742491,195300.0,4108949.0
20210208142500,18.75742491,18.7663189,18.72184895,18.73963693,95800.0,2019690.0
20210208143000,18.73963693,18.74853092,18.677379,18.71295496,105800.0,2225790.0
20210208143500,18.72184895,18.72184895,18.60622708,18.72184895,235900.0,4950563.0
20210208144000,18.72184895,18.79300087,18.71295496,18.75742491,240100.0,5063213.0
20210208144500,18.75742491,18.75742491,18.69516698,18.70406097,139200.0,2930358.0
20210208145000,18.70406097,18.71295496,18.60622708,18.65959102,213410.0,4481213.0
20210208145500,18.66848501,18.75742491,18.66848501,18.73074294,390438.0,8217302.0
20210208150000,18.73074294,18.75742491,18.70406097,18.71295496,216200.0,4550588.0
20210209093500,18.74853092,18.91751673,18.24157349,18.78410688,533085.0,11167901.0
20210209094000,18.7663189,18.77521289,18.57954511,18.65959102,350400.0,7358295.0
20210209094500,18.65069703,18.73963693,18.56175713,18.70406097,313500.0,6570599.0
20210209095000,18.71295496,18.93530471,18.65069703,18.87304678,411800.0,8695474.0
20210209095500,18.88194077,19.06871456,18.88194077,19.06871456,258100.0,5503834.0
20210209100000,19.0331386,19.05092658,18.96198668,18.99756264,243500.0,5205386.0
20210209100500,19.01535062,19.07760855,18.95309269,18.97977466,253300.0,5412663.0
20210209101000,18.97977466,19.1220785,18.97088067,19.07760855,271500.0,5818124.0
20210209101500,19.08650254,19.2110184,18.81078885,18.81078885,666500.0,14279247.0
20210209102000,18.81078885,19.2110184,18.79300087,19.04203259,491453.0,10511148.0
20210209102500,19.0331386,19.05092658,18.90862274,18.96198668,211800.0,4516306.0
20210209103000,18.9441987,18.96198668,18.77521289,18.89083476,276600.0,5866967.0
20210209103500,18.89083476,18.93530471,18.72184895,18.72184895,238000.0,5037643.0
20210209104000,18.74853092,18.86415279,18.72184895,18.86415279,221316.0,4673772.0
20210209104500,18.87304678,19.08650254,18.87304678,19.05982057,216200.0,4617747.0
20210209105000,19.08650254,19.08650254,18.98866865,19.02424461,130300.0,2789000.0
20210209105500,19.0331386,19.05982057,18.9441987,18.95309269,157300.0,3362422.0
20210209110000,18.95309269,18.99756264,18.90862274,18.90862274,78100.0,1663804.0
20210209110500,18.90862274,18.93530471,18.8552588,18.90862274,138300.0,2938280.0
20210209111000,18.90862274,18.95309269,18.89972875,18.95309269,76521.0,1628073.0
20210209111500,18.95309269,18.99756264,18.89083476,18.90862274,108800.0,2317299.0
20210209112000,18.89972875,18.90862274,18.83747082,18.89972875,147600.0,3131891.0
20210209112500,18.89972875,18.97977466,18.88194077,18.93530471,73100.0,1554989.0
20210209113000,18.93530471,19.02424461,18.89083476,18.98866865,79884.0,1701988.0
20210209130500,19.01535062,19.01535062,18.8552588,18.86415279,235700.0,5020595.0
20210209131000,18.8552588,18.90862274,18.78410688,18.88194077,329400.0,6980256.0
20210209131500,18.87304678,18.9441987,18.86415279,18.9441987,139300.0,2958617.0
20210209132000,19.0331386,19.0331386,18.87304678,18.88194077,101900.0,2166119.0
20210209132500,18.88194077,18.89972875,18.80189486,18.80189486,260500.0,5522814.0
20210209133000,18.80189486,18.89972875,18.79300087,18.88194077,82900.0,1756797.0
20210209133500,18.88194077,18.89972875,18.83747082,18.89972875,118700.0,2518978.0
20210209134000,18.91751673,18.97977466,18.87304678,18.96198668,174600.0,3714065.0
20210209134500,18.95309269,18.96198668,18.89972875,18.92641072,107200.0,2280536.0
20210209135000,18.91751673,18.91751673,18.87304678,18.88194077,97500.0,2070824.0
20210209135500,18.89083476,19.01535062,18.88194077,19.00645663,151900.0,3235188.0
20210209140000,19.00645663,19.00645663,18.93530471,18.96198668,140800.0,3005232.0
20210209140500,18.96198668,18.99756264,18.91751673,18.96198668,169800.0,3618876.0
20210209141000,18.96198668,19.01535062,18.9441987,18.99756264,111600.0,2381103.0
20210209141500,18.99756264,19.04203259,18.9441987,19.01535062,145200.0,3102316.0
20210209142000,19.00645663,19.02424461,18.97977466,18.98866865,71600.0,1529793.0
20210209142500,18.98866865,18.98866865,18.91751673,18.96198668,224400.0,4781062.0
20210209143000,18.9441987,18.98866865,18.93530471,18.98866865,143500.0,3058211.0
20210209143500,18.98866865,19.01535062,18.93530471,19.00645663,268100.0,5720123.0
20210209144000,19.00645663,19.00645663,18.92641072,18.9441987,228900.0,4880290.0
20210209144500,18.9441987,18.96198668,18.89972875,18.96198668,504800.0,10747700.0
20210209145000,18.96198668,18.96198668,18.86415279,18.87304678,391400.0,8318231.0
20210209145500,18.87304678,18.98866865,18.84636481,18.98866865,849700.0,18047894.0
20210209150000,19.01535062,19.1220785,18.97088067,19.1220785,665500.0,14268889.0
20210210093500,19.11318451,19.11318451,18.59733309,18.60622708,955000.0,20157023.0
20210210094000,18.59733309,18.59733309,18.2326795,18.29493743,1178380.0,24389147.0
20210210094500,18.31272541,18.45502925,18.1437396,18.2326795,1077900.0,22186722.0
20210210095000,18.25046748,18.25046748,18.06369369,18.12595162,792053.0,16171621.0
20210210095500,18.1437396,18.21489152,17.78798,18.21489152,782200.0,15843769.0
20210210100000,18.21489152,18.36608935,18.1437396,18.1437396,400800.0,8240735.0
20210210100500,18.1437396,18.26825546,18.10816364,18.2326795,310400.0,6343037.0
20210210101000,18.2326795,18.47281723,18.2326795,18.43724127,445700.0,9196160.0
20210210101500,18.43724127,18.54396915,18.3216194,18.4105593,313400.0,6503081.0
20210210102000,18.4105593,18.65959102,18.37498334,18.57954511,260200.0,5421070.0
20210210102500,18.5884391,18.5884391,18.4994992,18.53507516,142900.0,2979239.0
20210210103000,18.54396915,18.73074294,18.48171122,18.62401506,209400.0,4384901.0
